plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2156	false	alive	CH220	220	220-230	CH	48.0	19.250557749235995	216.79682805734427	73.1767834931337	0.0
evenaged	10000.0	2156	false	alive	CH230	230	230-240	CH	3.0	1.310542460639557	14.78482700120752	5.220632551162891	0.0
evenaged	10000.0	2156	true	cut	CH220	220	220-230	CH	2.0	0.7980608474177229	8.986531468472608	3.025692171270384	0.0
evenaged	10000.0	2156	true	cut	CH230	230	230-240	CH	2.0	0.873768418211287	9.85737924138627	3.4809786064929327	0.0
evenaged	10000.0	2157	false	alive	CH220	220	220-230	CH	46.0	18.69614998987258	210.6160525929369	71.59414507972946	0.0
evenaged	10000.0	2157	false	alive	CH230	230	230-240	CH	1.0	0.44230055986760947	4.9908993455872315	1.7737273286218087	0.0
evenaged	10000.0	2158	false	alive	CH220	220	220-230	CH	43.0	17.67702417134447	199.18461894429674	68.11682819025978	0.0
evenaged	10000.0	2158	false	alive	CH230	230	230-240	CH	4.0	1.7122398642230139	19.309098387159047	6.747113507699073	0.0
evenaged	10000.0	2159	false	alive	CH220	220	220-230	CH	35.0	14.520704807686695	163.65096464969292	56.235860085791714	0.0
evenaged	10000.0	2159	false	alive	CH230	230	230-240	CH	12.0	5.121005050170139	57.74704213358117	20.143200376174228	0.0
evenaged	10000.0	2160	false	alive	CH240	240	240-250	CH	1.0	0.459088302190336	5.183464786323339	1.8784633928161103	0.0
evenaged	10000.0	2160	false	alive	CH220	220	220-230	CH	15.0	6.235966142374366	70.28353842968272	24.177437212261246	0.0
evenaged	10000.0	2160	false	alive	CH230	230	230-240	CH	31.0	13.20073372848938	148.85278333375928	51.85743542190501	0.0
evenaged	10000.0	2161	false	alive	CH240	240	240-250	CH	1.0	0.4647537945249331	5.248387767841441	1.9142216634767637	0.0
evenaged	10000.0	2161	false	alive	CH220	220	220-230	CH	8.0	3.3464194056368086	37.72121237932099	13.018112864303061	0.0
evenaged	10000.0	2161	false	alive	CH230	230	230-240	CH	38.0	16.340326397657204	184.28942273955323	64.5345411918382	0.0
evenaged	10000.0	2162	false	alive	CH240	240	240-250	CH	1.0	0.4704539382539991	5.313676803392587	1.9504068646768462	0.0
evenaged	10000.0	2162	false	alive	CH220	220	220-230	CH	1.0	0.4199052583760246	4.733587132246679	1.6369123808216783	0.0
evenaged	10000.0	2162	false	alive	CH230	230	230-240	CH	45.0	19.518485554175776	220.1684181142722	77.45246762098432	0.0
evenaged	10000.0	2163	false	alive	CH240	240	240-250	CH	1.0	0.47618882500235676	5.379331175014777	1.9870212799612479	0.0
evenaged	10000.0	2163	false	alive	CH230	230	230-240	CH	46.0	20.191633579055495	227.8103991201239	80.64515551422541	0.0
evenaged	10000.0	2164	false	alive	CH240	240	240-250	CH	1.0	0.4819584547700056	5.44535016474602	2.0240671928748606	0.0
evenaged	10000.0	2164	false	alive	CH230	230	230-240	CH	46.0	20.446473994383172	230.73578371343757	82.22008563646449	0.0
evenaged	10000.0	2164	true	cut	CH240	240	240-250	CH	1.0	0.4819584547700056	5.44535016474602	2.0240671928748606	0.0
evenaged	10000.0	2164	true	cut	CH230	230	230-240	CH	3.0	1.329872312377228	15.006676805346691	5.340375930458318	0.0
evenaged	10000.0	2165	false	alive	CH240	240	240-250	CH	3.0	1.3786738992013348	15.566542795898137	5.644265283348519	0.0
evenaged	10000.0	2165	false	alive	CH230	230	230-240	CH	40.0	17.97766513506513	202.91325961398826	72.72593754629824	0.0
evenaged	10000.0	2166	false	alive	CH240	240	240-250	CH	17.0	7.841577968617451	88.54379358119907	32.167791688239674	0.0
evenaged	10000.0	2166	false	alive	CH230	230	230-240	CH	26.0	11.755993105735056	132.7025247404542	47.71100755552164	0.0
evenaged	10000.0	2167	false	alive	CH240	240	240-250	CH	32.0	14.853488594309905	167.73473791879252	61.13851528629777	0.0
evenaged	10000.0	2167	false	alive	CH230	230	230-240	CH	11.0	4.986808306068456	56.293885852233174	20.267081854482413	0.0
evenaged	10000.0	2168	false	alive	CH240	240	240-250	CH	38.0	17.802934546417795	201.06825906401153	73.64542734018954	0.0
evenaged	10000.0	2168	false	alive	CH230	230	230-240	CH	5.0	2.2815816809064966	25.758428821626214	9.305267372944071	0.0
evenaged	10000.0	2169	false	alive	CH240	240	240-250	CH	43.0	20.330229326012432	229.6404797931239	84.51419015325207	0.0
evenaged	10000.0	2170	false	alive	CH240	240	240-250	CH	43.0	20.57743703537183	232.46996862111806	86.09618165356565	0.0
evenaged	10000.0	2171	false	alive	CH240	240	240-250	CH	43.0	20.826138806934186	235.31512349725452	87.69676740650493	0.0
evenaged	10000.0	2172	false	alive	CH240	240	240-250	CH	38.0	18.580085909955073	209.96090237164287	78.63435165282088	0.0
evenaged	10000.0	2172	false	alive	CH250	250	250-260	CH	5.0	2.496248063855276	28.215011177524776	10.681693951679176	0.0
evenaged	10000.0	2172	true	cut	CH240	240	240-250	CH	4.0	1.9517423287188966	22.054722126860554	8.251340503208633	0.0
evenaged	10000.0	2173	false	alive	CH240	240	240-250	CH	21.0	10.328386260868465	116.72210951280353	43.84732674995857	0.0
evenaged	10000.0	2173	false	alive	CH250	250	250-260	CH	18.0	9.024534402237318	102.00845823789709	38.70373332108794	0.0
evenaged	10000.0	2174	false	alive	CH240	240	240-250	CH	8.0	3.944814487131226	44.58208930140354	16.76972586111218	0.0
evenaged	10000.0	2174	false	alive	CH250	250	250-260	CH	31.0	15.637790657390369	176.77197842319708	67.28482438960296	0.0
evenaged	10000.0	2175	false	alive	CH240	240	240-250	CH	1.0	0.4961719763456435	5.60784514517319	2.1162173989164517	0.0
evenaged	10000.0	2175	false	alive	CH250	250	250-260	CH	38.0	19.317472834864457	218.38381819831613	83.45904729963164	0.0
evenaged	10000.0	2176	false	alive	CH250	250	250-260	CH	39.0	20.046038984818775	226.64332660684877	87.11329247279612	0.0
evenaged	10000.0	2177	false	alive	CH250	250	250-260	CH	39.0	20.279788045167614	229.3090295141614	88.66872263170991	0.0
evenaged	10000.0	2178	false	alive	CH250	250	250-260	CH	39.0	20.51489238648644	231.98874406490899	90.24164423354028	0.0
evenaged	10000.0	2179	false	alive	CH260	260	260-270	CH	7.0	3.783294484008219	42.7907966366695	16.87927401073734	0.0
evenaged	10000.0	2179	false	alive	CH250	250	250-260	CH	32.0	16.968057531043343	191.8916456219045	74.95287232580067	0.0
evenaged	10000.0	2180	false	alive	CH260	260	260-270	CH	21.0	11.399339733082359	128.9350731905073	50.9746017488426	0.0
evenaged	10000.0	2180	false	alive	CH250	250	250-260	CH	18.0	9.589826504912967	108.4550229041312	42.46571625011118	0.0
evenaged	10000.0	2180	true	cut	CH260	260	260-270	CH	21.0	11.399339733082359	128.93507319050735	50.974601748842616	0.0
evenaged	10000.0	2180	true	cut	CH250	250	250-260	CH	18.0	9.589826504912967	108.45502290413118	42.46571625011117	0.0
evenaged	10000.0	2219	false	alive	CH20	20	20-30	CH	7.0	0.04468513614657793	0.16646280912493192	0.0	0.0
evenaged	10000.0	2219	false	alive	CH30	30	30-40	CH	575.0	6.1798293626910725	33.783807893507166	0.0	0.0
evenaged	10000.0	2219	false	alive	CH40	40	40-50	CH	774.0	11.836149164375215	77.18456895427911	0.0	0.0
evenaged	10000.0	2219	false	alive	CH50	50	50-60	CH	44.0	0.9558307160055802	7.130607034798002	0.0	0.0
evenaged	10000.0	2220	false	alive	CH20	20	20-30	CH	4.0	0.02697894955964469	0.10548068310344469	0.0	0.0
evenaged	10000.0	2220	false	alive	CH30	30	30-40	CH	415.0	4.551869346779456	25.152158596333816	0.0	0.0
evenaged	10000.0	2220	false	alive	CH40	40	40-50	CH	904.0	14.128031871230565	93.0173831374624	0.0	0.0
evenaged	10000.0	2220	false	alive	CH50	50	50-60	CH	77.0	1.6849804317259414	12.602671430466211	0.0	0.0
evenaged	10000.0	2220	true	cut	CH20	20	20-30	CH	2.0	0.013237249678795908	0.05089014797344549	0.0	0.0
evenaged	10000.0	2220	true	cut	CH30	30	30-40	CH	193.0	2.088741869275052	11.455071660521021	0.0	0.0
evenaged	10000.0	2220	true	cut	CH40	40	40-50	CH	269.0	4.187779284835882	27.52953970813084	0.0	0.0
evenaged	10000.0	2220	true	cut	CH50	50	50-60	CH	25.0	0.5489491089080885	4.111815887709271	0.0	0.0
evenaged	10000.0	2221	false	alive	CH30	30	30-40	CH	148.0	1.6686664747902218	9.358895955577301	0.0	0.0
evenaged	10000.0	2221	false	alive	CH40	40	40-50	CH	656.0	10.49774212393807	69.80305008213732	0.0	0.0
evenaged	10000.0	2221	false	alive	CH50	50	50-60	CH	107.0	2.323722411452158	17.33518162486736	0.0	0.0
evenaged	10000.0	2222	false	alive	CH30	30	30-40	CH	87.0	0.9970106290358076	5.63956780807126	0.0	0.0
evenaged	10000.0	2222	false	alive	CH40	40	40-50	CH	663.0	10.902833141944456	73.33363243195015	0.0	0.0
evenaged	10000.0	2222	false	alive	CH50	50	50-60	CH	161.0	3.5589163250654594	26.71144642457484	0.0	0.0
evenaged	10000.0	2223	false	alive	CH60	60	60-70	CH	4.0	0.11691352940011682	0.9548618746713886	0.0	0.0
evenaged	10000.0	2223	false	alive	CH30	30	30-40	CH	49.0	0.5717426447768352	3.2644833907053954	0.0	0.0
evenaged	10000.0	2223	false	alive	CH40	40	40-50	CH	609.0	10.244636687991266	69.5444586064229	0.0	0.0
evenaged	10000.0	2223	false	alive	CH50	50	50-60	CH	249.0	5.525747461742594	41.5284755138965	0.0	0.0
evenaged	10000.0	2224	false	alive	CH60	60	60-70	CH	11.0	0.3284867582570766	2.6987729923242294	0.0	0.0
evenaged	10000.0	2224	false	alive	CH30	30	30-40	CH	23.0	0.2712625092864887	1.5572208657341238	0.0	0.0
evenaged	10000.0	2224	false	alive	CH40	40	40-50	CH	519.0	8.887178419936847	60.75880919290089	0.0	0.0
evenaged	10000.0	2224	false	alive	CH50	50	50-60	CH	358.0	8.004044016583212	60.3045687115447	0.0	0.0
evenaged	10000.0	2225	false	alive	CH60	60	60-70	CH	18.0	0.5509638314238999	4.557105962574952	0.0	0.0
evenaged	10000.0	2225	false	alive	CH30	30	30-40	CH	10.0	0.120402868460747	0.6987341593852638	0.0	0.0
evenaged	10000.0	2225	false	alive	CH40	40	40-50	CH	407.0	7.075901589223135	48.6624692634004	0.0	0.0
evenaged	10000.0	2225	false	alive	CH50	50	50-60	CH	476.0	10.807285898641483	81.84696034628118	0.0	0.0
evenaged	10000.0	2226	false	alive	CH60	60	60-70	CH	34.0	1.0457520866024708	8.661776350483457	0.0	0.0
evenaged	10000.0	2226	false	alive	CH30	30	30-40	CH	3.0	0.03601115129124522	0.20860081695057503	0.0	0.0
evenaged	10000.0	2226	false	alive	CH40	40	40-50	CH	308.0	5.450536150137149	37.743148375355155	0.0	0.0
evenaged	10000.0	2226	false	alive	CH50	50	50-60	CH	566.0	13.117488462269652	100.01579368694247	0.0	0.0
evenaged	10000.0	2227	false	alive	CH60	60	60-70	CH	59.0	1.830217543546438	15.194874366649268	0.0	0.0
evenaged	10000.0	2227	false	alive	CH30	30	30-40	CH	1.0	0.012184345720516361	0.07110374930667031	0.0	0.0
evenaged	10000.0	2227	false	alive	CH40	40	40-50	CH	198.0	3.526586740713826	24.47629344978735	0.0	0.0
evenaged	10000.0	2227	false	alive	CH50	50	50-60	CH	653.0	15.407683986757762	118.16859462765285	0.0	0.0
evenaged	10000.0	2228	false	alive	CH60	60	60-70	CH	116.0	3.593253839492265	29.822280205870904	0.0	0.0
evenaged	10000.0	2228	false	alive	CH40	40	40-50	CH	133.0	2.4098089776827214	16.834340359899553	0.0	0.0
evenaged	10000.0	2228	false	alive	CH50	50	50-60	CH	662.0	15.932145705272225	122.95263599348647	0.0	0.0
evenaged	10000.0	2228	true	cut	CH60	60	60-70	CH	30.0	0.9255448972615244	7.6732435977104645	0.0	0.0
evenaged	10000.0	2228	true	cut	CH40	40	40-50	CH	83.0	1.4816046450494178	10.291731829291221	0.0	0.0
evenaged	10000.0	2228	true	cut	CH50	50	50-60	CH	216.0	5.161094354012894	39.74038794115174	0.0	0.0
evenaged	10000.0	2229	false	alive	CH60	60	60-70	CH	124.0	3.9091657923697536	32.5969353032033	0.0	0.0
evenaged	10000.0	2229	false	alive	CH40	40	40-50	CH	21.0	0.39076376105333915	2.7563223441155196	0.0	0.0
evenaged	10000.0	2229	false	alive	CH50	50	50-60	CH	437.0	10.837245564744734	84.41979531716578	0.0	0.0
evenaged	10000.0	2230	false	alive	CH60	60	60-70	CH	192.0	6.055417362627769	50.49915354985275	0.0	0.0
evenaged	10000.0	2230	false	alive	CH70	70	70-80	CH	4.0	0.15856415225375978	1.3972759436375752	0.08099157885892394	0.0
evenaged	10000.0	2230	false	alive	CH40	40	40-50	CH	12.0	0.229977428416563	1.640054467920839	0.0	0.0
evenaged	10000.0	2230	false	alive	CH50	50	50-60	CH	374.0	9.483647221766242	74.37099343992195	0.0	0.0
evenaged	10000.0	2231	false	alive	CH60	60	60-70	CH	264.0	8.384274674201215	70.04738939764037	0.0	0.0
evenaged	10000.0	2231	false	alive	CH70	70	70-80	CH	11.0	0.4435171382250276	3.9232047519765754	0.23127990034503582	0.0
evenaged	10000.0	2231	false	alive	CH40	40	40-50	CH	4.0	0.07847631231856865	0.5644512044194868	0.0	0.0
evenaged	10000.0	2231	false	alive	CH50	50	50-60	CH	303.0	7.831989682244716	61.771703293731136	0.0	0.0
evenaged	10000.0	2232	false	alive	CH60	60	60-70	CH	358.0	11.498347182376941	96.35249402293879	0.0	0.0
evenaged	10000.0	2232	false	alive	CH70	70	70-80	CH	15.0	0.6224012568806871	5.540438726856646	0.33610342281104655	0.0
evenaged	10000.0	2232	false	alive	CH50	50	50-60	CH	209.0	5.44838159721352	43.07751610011119	0.0	0.0
evenaged	10000.0	2233	false	alive	CH60	60	60-70	CH	408.0	13.347261996772225	112.37487466442529	0.0	0.0
evenaged	10000.0	2233	false	alive	CH70	70	70-80	CH	30.0	1.2466505864565853	11.101710543395967	0.6758078517708159	0.0
evenaged	10000.0	2233	false	alive	CH50	50	50-60	CH	144.0	3.826310273011346	30.421574946047755	0.0	0.0
evenaged	10000.0	2234	false	alive	CH60	60	60-70	CH	448.0	14.922489801031	126.21685652258053	0.0	0.0
evenaged	10000.0	2234	false	alive	CH70	70	70-80	CH	52.0	2.1696846801881393	19.339813957153737	1.1840913998620881	0.0
evenaged	10000.0	2234	false	alive	CH50	50	50-60	CH	82.0	2.199361850972521	17.5327942260389	0.0	0.0
evenaged	10000.0	2235	false	alive	CH60	60	60-70	CH	446.0	15.118611346330816	128.43490581326805	0.0	0.0
evenaged	10000.0	2235	false	alive	CH70	70	70-80	CH	93.0	3.897952177720838	34.77961770165963	2.140270836523068	0.0
evenaged	10000.0	2235	false	alive	CH50	50	50-60	CH	43.0	1.1665068641352607	9.329421136810268	0.0	0.0
evenaged	10000.0	2236	false	alive	CH60	60	60-70	CH	418.0	14.434796471996073	123.18824215215156	0.0	0.0
evenaged	10000.0	2236	false	alive	CH70	70	70-80	CH	146.0	6.1488226470379415	54.92169730129858	3.3991110055519123	0.0
evenaged	10000.0	2236	false	alive	CH80	80	80-90	CH	1.0	0.05095742305209097	0.47288994280650126	0.03544872607400831	0.0
evenaged	10000.0	2236	false	alive	CH50	50	50-60	CH	17.0	0.46024849942318247	3.6783527416252797	0.0	0.0
