plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2168	false	alive	CH30	30	30-40	CH	2.0	0.022401096603279706	0.1252399880763529	0.031123792251655666	0.0
evenaged	10000.0	2168	false	alive	CH40	40	40-50	CH	237.0	4.2191903374237105	29.27801832194751	2.3702810604693654	0.0
evenaged	10000.0	2168	false	alive	CH50	50	50-60	CH	533.0	12.40690873310329	94.73739063207643	5.037161319534196	0.0
evenaged	10000.0	2169	false	alive	CH60	60	60-70	CH	78.0	2.415923508207803	20.049927139661442	0.9797610019520424	0.0
evenaged	10000.0	2169	false	alive	CH30	30	30-40	CH	1.0	0.010809136861881799	0.05906108410231891	0.01595265921149136	0.0
evenaged	10000.0	2169	false	alive	CH40	40	40-50	CH	157.0	2.8449844317384025	19.87425020165223	1.5468595174232966	0.0
evenaged	10000.0	2169	false	alive	CH50	50	50-60	CH	580.0	13.792959706563392	106.04692705888681	5.529400029806864	0.0
evenaged	10000.0	2170	false	alive	CH60	60	60-70	CH	140.0	4.353338755636691	36.1686241404135	1.773501302955189	0.0
evenaged	10000.0	2170	false	alive	CH30	30	30-40	CH	1.0	0.011728868168902092	0.06707340455960935	0.014692166878471621	0.0
evenaged	10000.0	2170	false	alive	CH40	40	40-50	CH	94.0	1.734099109067873	12.194940259917635	0.9131119861726092	0.0
evenaged	10000.0	2170	false	alive	CH50	50	50-60	CH	581.0	14.057838035648	108.67069987066529	5.579181618873448	0.0
evenaged	10000.0	2171	false	alive	CH60	60	60-70	CH	199.0	6.2624656891054995	52.19519136633772	2.573253358603628	0.0
evenaged	10000.0	2171	false	alive	CH70	70	70-80	CH	3.0	0.11905852884352003	1.0494318804109144	0.06088580178435296	0.0
evenaged	10000.0	2171	false	alive	CH30	30	30-40	CH	1.0	0.01268614752598153	0.07558808190987346	0.013553518795019943	0.0
evenaged	10000.0	2171	false	alive	CH40	40	40-50	CH	46.0	0.8588238916627949	6.066306798169588	0.44273834562739	0.0
evenaged	10000.0	2171	false	alive	CH50	50	50-60	CH	567.0	14.02693762132997	109.18857159595663	5.521345153165836	0.0
evenaged	10000.0	2172	false	alive	CH60	60	60-70	CH	293.0	9.300845143129926	77.69751371136992	3.849620018672747	0.0
evenaged	10000.0	2172	false	alive	CH70	70	70-80	CH	7.0	0.2822048995674874	2.496273104291017	0.14714561742219026	0.0
evenaged	10000.0	2172	false	alive	CH40	40	40-50	CH	23.0	0.43299611238019564	3.069363205975504	0.2217563435079561	0.0
evenaged	10000.0	2172	false	alive	CH50	50	50-60	CH	493.0	12.417532125256287	97.18761339194592	4.8494115115976975	0.0
evenaged	10000.0	2172	true	cut	CH60	60	60-70	CH	73.0	2.335007111655652	19.545288633841345	0.9724886679872428	0.0
evenaged	10000.0	2172	true	cut	CH70	70	70-80	CH	1.0	0.042462750082702706	0.37986172171497795	0.023542666196840353	0.0
evenaged	10000.0	2172	true	cut	CH40	40	40-50	CH	16.0	0.2973154592065861	2.097792112523731	0.15602959759320378	0.0
evenaged	10000.0	2172	true	cut	CH50	50	50-60	CH	203.0	5.042179340934419	39.2982737587437	1.9823185555385046	0.0
evenaged	10000.0	2173	false	alive	CH60	60	60-70	CH	284.0	9.12280437740417	76.44679336581241	3.8113968502256825	0.0
evenaged	10000.0	2173	false	alive	CH70	70	70-80	CH	12.0	0.49057863345691216	4.352802921103782	0.26002118021281595	0.0
evenaged	10000.0	2173	false	alive	CH50	50	50-60	CH	227.0	5.871318581608972	46.31744945550385	2.2732320713035183	0.0
evenaged	10000.0	2174	false	alive	CH60	60	60-70	CH	348.0	11.329323549668775	95.26811767772405	4.788219002711244	0.0
evenaged	10000.0	2174	false	alive	CH70	70	70-80	CH	23.0	0.9523236580249455	8.473707621934146	0.5132211813686863	0.0
evenaged	10000.0	2174	false	alive	CH50	50	50-60	CH	152.0	3.990780037457498	31.6192846498312	1.5376402997337226	0.0
evenaged	10000.0	2175	false	alive	CH60	60	60-70	CH	388.0	12.87478947683253	108.79359295485436	5.5322378804989	0.0
evenaged	10000.0	2175	false	alive	CH70	70	70-80	CH	41.0	1.7055227848373247	15.192094367006707	0.9263066691150065	0.0
evenaged	10000.0	2175	false	alive	CH50	50	50-60	CH	94.0	2.499478118907499	19.8756306171252	0.9596420528750024	0.0
evenaged	10000.0	2176	false	alive	CH60	60	60-70	CH	391.0	13.178259263129219	111.79234281222394	5.735273455026311	0.0
evenaged	10000.0	2176	false	alive	CH70	70	70-80	CH	80.0	3.330808014324802	29.676175872071685	1.8127718205887922	0.0
evenaged	10000.0	2176	false	alive	CH50	50	50-60	CH	52.0	1.3977240300013831	11.148729157634326	0.5352646345418489	0.0
evenaged	10000.0	2177	false	alive	CH60	60	60-70	CH	376.0	12.966532343437477	110.62099964673106	5.759063643834159	0.0
evenaged	10000.0	2177	false	alive	CH70	70	70-80	CH	118.0	4.993017426866724	44.64200976915518	2.772847278609989	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	29.0	0.7938799526243189	6.365468373453898	0.3038809367628226	0.0
evenaged	10000.0	2178	false	alive	CH60	60	60-70	CH	319.0	11.131392947385287	95.23706769893683	4.995572254419637	0.0
evenaged	10000.0	2178	false	alive	CH70	70	70-80	CH	190.0	8.027829050158564	71.75554387637962	4.454068084347826	0.0
evenaged	10000.0	2178	false	alive	CH80	80	80-90	CH	3.0	0.15561716585458277	1.4489794025261826	0.11062169723312323	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	11.0	0.3048667055174756	2.4529949343933364	0.11671186602755243	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	264.0	9.368798633131801	80.48377283919923	4.272289151648997	0.0
evenaged	10000.0	2179	false	alive	CH70	70	70-80	CH	247.0	10.556699856764443	94.59029016664905	5.93767599815396	0.0
evenaged	10000.0	2179	false	alive	CH80	80	80-90	CH	10.0	0.5234328952660541	4.8820622317076605	0.3764261911575817	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	2.0	0.05668820456935428	0.45902510408096475	0.02180615004910657	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	195.0	7.032393322662801	60.64321947057716	3.254939497027658	0.0
evenaged	10000.0	2180	false	alive	CH70	70	70-80	CH	308.0	13.318212309891356	119.63065012762195	7.600442958642327	0.0
evenaged	10000.0	2180	false	alive	CH80	80	80-90	CH	20.0	1.0605653193833444	9.915879610363504	0.775421622870679	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	82.0	2.8893422463758403	24.778437910344913	1.308229451104702	0.0
evenaged	10000.0	2180	true	cut	CH70	70	70-80	CH	72.0	3.0981766393213728	27.800298959586687	1.7570172321772222	0.0
evenaged	10000.0	2180	true	cut	CH80	80	80-90	CH	2.0	0.10473333927958131	0.9769300478811196	0.07536129262011546	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	60.0	2.213682600412061	19.190345582947792	1.0456401028087312	0.0
evenaged	10000.0	2181	false	alive	CH70	70	70-80	CH	281.0	12.35583353196027	111.381181743311	7.2052528926527915	0.0
evenaged	10000.0	2181	false	alive	CH80	80	80-90	CH	26.0	1.4050306427390737	13.182283899162375	1.0521199240540835	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	28.0	1.0379930841005531	9.007966458486845	0.49212476850614634	0.0
evenaged	10000.0	2182	false	alive	CH70	70	70-80	CH	290.0	12.959272623246015	117.21240737385597	7.707130154458308	0.0
evenaged	10000.0	2182	false	alive	CH80	80	80-90	CH	49.0	2.646689383327597	24.830697949407625	1.9830202581611192	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	15.0	0.5658379952466522	4.930308431887111	0.27320762375118507	0.0
evenaged	10000.0	2183	false	alive	CH70	70	70-80	CH	268.0	12.200809698430243	110.76905860780009	7.415538861906186	0.0
evenaged	10000.0	2183	false	alive	CH80	80	80-90	CH	84.0	4.560495692777657	42.82620088579429	3.440177726910259	0.0
evenaged	10000.0	2184	false	alive	CH60	60	60-70	CH	5.0	0.19104351740004183	1.6695338818264502	0.09356203046809741	0.0
evenaged	10000.0	2184	false	alive	CH70	70	70-80	CH	248.0	11.54836227709569	105.32566526122623	7.217509238805106	0.0
evenaged	10000.0	2184	false	alive	CH80	80	80-90	CH	112.0	6.155399121314199	57.93100711280371	4.7133225212257175	0.0
evenaged	10000.0	2184	false	alive	CH90	90	90-100	CH	2.0	0.1293069652634769	1.250797366501897	0.1195075484419439	0.0
evenaged	10000.0	2185	false	alive	CH60	60	60-70	CH	1.0	0.03797995926831179	0.33143444945591927	0.018451325868403083	0.0
evenaged	10000.0	2185	false	alive	CH70	70	70-80	CH	191.0	9.005849333993629	82.33883403482437	5.710019233683393	0.0
evenaged	10000.0	2185	false	alive	CH80	80	80-90	CH	169.0	9.29714489709773	87.51540661364331	7.129187487760519	0.0
evenaged	10000.0	2185	false	alive	CH90	90	90-100	CH	6.0	0.39388632205002827	3.8194077402014592	0.3704898380320789	0.0
evenaged	10000.0	2186	false	alive	CH70	70	70-80	CH	137.0	6.553265428403296	60.0843659781392	4.226309325935156	0.0
evenaged	10000.0	2186	false	alive	CH80	80	80-90	CH	219.0	12.170302585751621	114.76889814385302	9.44924272555323	0.0
evenaged	10000.0	2186	false	alive	CH90	90	90-100	CH	11.0	0.7358212380217704	7.1562454165335785	0.7070531253889113	0.0
evenaged	10000.0	2187	false	alive	CH70	70	70-80	CH	82.0	3.9626622304559103	36.40406599431763	2.5862742358959867	0.0
evenaged	10000.0	2187	false	alive	CH80	80	80-90	CH	265.0	14.881367208956426	140.5964618746448	11.703439351698329	0.0
evenaged	10000.0	2187	false	alive	CH90	90	90-100	CH	20.0	1.3536687234884661	13.189459820342034	1.3185009510443788	0.0
evenaged	10000.0	2188	false	alive	CH70	70	70-80	CH	44.0	2.144008794021806	19.727896007698938	1.4127981441721396	0.0
evenaged	10000.0	2188	false	alive	CH80	80	80-90	CH	289.0	16.491743204159185	156.2515367561172	13.223541903505888	0.0
evenaged	10000.0	2188	false	alive	CH90	90	90-100	CH	34.0	2.3140350984485822	22.566788492389076	2.269577248049667	0.0
evenaged	10000.0	2188	true	cut	CH70	70	70-80	CH	22.0	1.0711161635728172	9.854240273570223	0.7051879676579772	0.0
evenaged	10000.0	2188	true	cut	CH80	80	80-90	CH	68.0	3.807222327852264	35.95181789630116	2.985424061955735	0.0
evenaged	10000.0	2188	true	cut	CH90	90	90-100	CH	4.0	0.2759494136975289	2.696727080037382	0.2747978104364235	0.0
evenaged	10000.0	2189	false	alive	CH70	70	70-80	CH	12.0	0.5914147686186433	5.453618239416541	0.39479238863807775	0.0
evenaged	10000.0	2189	false	alive	CH80	80	80-90	CH	206.0	12.037998155377004	114.52066849763402	9.920231776677268	0.0
evenaged	10000.0	2189	false	alive	CH90	90	90-100	CH	55.0	3.739670473205285	36.464987461446015	3.665681843948457	0.0
evenaged	10000.0	2190	false	alive	CH70	70	70-80	CH	4.0	0.19985215810405677	1.847724760521232	0.1356418215455368	0.0
evenaged	10000.0	2190	false	alive	CH80	80	80-90	CH	188.0	11.17923913280597	106.66731977429185	9.402667945819132	0.0
evenaged	10000.0	2190	false	alive	CH90	90	90-100	CH	81.0	5.573826861938949	54.45028317379864	5.537888183780856	0.0
evenaged	10000.0	2191	false	alive	CH70	70	70-80	CH	1.0	0.05091151478387506	0.4723834572408104	0.03536194195485794	0.0
evenaged	10000.0	2191	false	alive	CH80	80	80-90	CH	144.0	8.668601412603454	82.88243502484524	7.394004626871708	0.0
evenaged	10000.0	2191	false	alive	CH90	90	90-100	CH	126.0	8.665495469168846	84.64635265783632	8.607267317705299	0.0
evenaged	10000.0	2191	false	alive	CH100	100	100-110	CH	2.0	0.16199520590695377	1.6202051859515798	0.1910496175484912	0.0
evenaged	10000.0	2192	false	alive	CH80	80	80-90	CH	102.0	6.215976275072104	59.55353629794562	5.376297580922261	0.0
evenaged	10000.0	2192	false	alive	CH90	90	90-100	CH	163.0	11.285254597575713	110.34860044967047	11.290122332631688	0.0
evenaged	10000.0	2192	false	alive	CH100	100	100-110	CH	8.0	0.6501087067489492	6.505063091898835	0.7694429772719998	0.0
evenaged	10000.0	2193	false	alive	CH80	80	80-90	CH	67.0	4.137846477026254	39.7308392992435	3.63347329244759	0.0
evenaged	10000.0	2193	false	alive	CH90	90	90-100	CH	191.0	13.395220600106859	131.23649398528238	13.591514165994326	0.0
evenaged	10000.0	2193	false	alive	CH100	100	100-110	CH	15.0	1.2328591437021748	12.35524475424086	1.4764488756980092	0.0
evenaged	10000.0	2194	false	alive	CH80	80	80-90	CH	33.0	2.0452129343775343	19.64886098512259	1.802585989869641	0.0
evenaged	10000.0	2194	false	alive	CH90	90	90-100	CH	218.0	15.511655257585137	152.304732907808	15.994119218863405	0.0
evenaged	10000.0	2194	false	alive	CH100	100	100-110	CH	22.0	1.8338952746192978	18.41369681993085	2.2283988480468886	0.0
evenaged	10000.0	2195	false	alive	CH80	80	80-90	CH	13.0	0.8021012603753279	7.700067231840814	0.70273993133518	0.0
evenaged	10000.0	2195	false	alive	CH90	90	90-100	CH	222.0	16.042670589387978	157.8820687118064	16.82136430639365	0.0
evenaged	10000.0	2195	false	alive	CH100	100	100-110	CH	38.0	3.1810795114916828	31.958981707383636	3.8834620437747867	0.0
evenaged	10000.0	2196	false	alive	CH80	80	80-90	CH	9.0	0.5685214850004371	5.478808891870277	0.5117405976078038	0.0
evenaged	10000.0	2196	false	alive	CH90	90	90-100	CH	193.0	14.16083940712059	139.6716876572584	15.083967189821502	0.0
evenaged	10000.0	2196	false	alive	CH100	100	100-110	CH	71.0	5.941828951498945	59.69334209337823	7.253815443639319	0.0
evenaged	10000.0	2196	true	cut	CH80	80	80-90	CH	5.0	0.3140236518941579	3.023376071845445	0.28078776874180433	0.0
evenaged	10000.0	2196	true	cut	CH90	90	90-100	CH	42.0	3.042546461894612	29.953105794910677	3.1968998151214727	0.0
evenaged	10000.0	2196	true	cut	CH100	100	100-110	CH	14.0	1.1776829532688151	11.83939154402436	1.4449018876588584	0.0
evenaged	10000.0	2197	false	alive	CH90	90	90-100	CH	135.0	10.123532217523422	100.16747050456122	11.036289883009607	0.0
evenaged	10000.0	2197	false	alive	CH110	110	110-120	CH	2.0	0.1929424247987393	1.9734852342717883	0.26994891583128744	0.0
evenaged	10000.0	2197	false	alive	CH100	100	100-110	CH	75.0	6.330934133196499	63.675142277965044	7.795132465499624	0.0
evenaged	10000.0	2198	false	alive	CH90	90	90-100	CH	90.0	6.803736212373406	67.3965334383788	7.4767987276614924	0.0
evenaged	10000.0	2198	false	alive	CH110	110	110-120	CH	4.0	0.39164831577141984	4.0130396731295574	0.5556366581803124	0.0
evenaged	10000.0	2198	false	alive	CH100	100	100-110	CH	118.0	9.970456593714328	100.29437979782797	12.290755523957282	0.0
evenaged	10000.0	2199	false	alive	CH90	90	90-100	CH	60.0	4.59156884063258	45.56203119023892	5.109341946289877	0.0
evenaged	10000.0	2199	false	alive	CH110	110	110-120	CH	7.0	0.6961271888500743	7.1460322302568375	1.0019734456029885	0.0
evenaged	10000.0	2199	false	alive	CH100	100	100-110	CH	145.0	12.404537784702676	124.98329548268136	15.481621066756864	0.0
evenaged	10000.0	2200	false	alive	CH90	90	90-100	CH	29.0	2.2347326912029444	22.19693163251285	2.5045108988379923	0.0
evenaged	10000.0	2200	false	alive	CH110	110	110-120	CH	14.0	1.4000931660789178	14.382105749494979	2.026131426756109	0.0
evenaged	10000.0	2200	false	alive	CH100	100	100-110	CH	169.0	14.591760467246122	147.19910761014836	18.3805093480259	0.0
evenaged	10000.0	2201	false	alive	CH90	90	90-100	CH	13.0	1.0099126073969478	10.042569918045078	1.1412989407965226	0.0
evenaged	10000.0	2201	false	alive	CH110	110	110-120	CH	22.0	2.215575056718782	22.77774042590931	3.2278829474759805	0.0
evenaged	10000.0	2201	false	alive	CH100	100	100-110	CH	177.0	15.543411445835144	157.14382982615473	19.909198429164945	0.0
evenaged	10000.0	2202	false	alive	CH90	90	90-100	CH	4.0	0.30966101057080037	3.077711295375441	0.3485394330271725	0.0
evenaged	10000.0	2202	false	alive	CH110	110	110-120	CH	42.0	4.225448339984066	43.43591853078732	6.151877119128911	0.0
evenaged	10000.0	2202	false	alive	CH100	100	100-110	CH	166.0	14.784062879790783	149.73554360470888	19.19474960067351	0.0
evenaged	10000.0	2203	false	alive	CH90	90	90-100	CH	1.0	0.07864855046702196	0.7834188762235405	0.08998572974018149	0.0
evenaged	10000.0	2203	false	alive	CH110	110	110-120	CH	67.0	6.786984400874344	69.82325190427349	9.94420096974949	0.0
evenaged	10000.0	2203	false	alive	CH100	100	100-110	CH	144.0	13.011772605367227	132.0264029877829	17.127866243034365	0.0
evenaged	10000.0	2204	false	alive	CH110	110	110-120	CH	103.0	10.435349465250091	107.35915634040067	15.292975687473668	0.0
evenaged	10000.0	2204	false	alive	CH120	120	120-130	CH	2.0	0.2324644200369951	2.4279081703068948	0.38406125995713497	0.0
evenaged	10000.0	2204	false	alive	CH100	100	100-110	CH	107.0	9.775785071516163	99.32860566546188	13.002547501817453	0.0
evenaged	10000.0	2204	true	cut	CH110	110	110-120	CH	13.0	1.3194561875270245	13.577293434531486	1.9362072426313137	0.0
evenaged	10000.0	2204	true	cut	CH100	100	100-110	CH	28.0	2.519611277829754	25.551949455526554	3.3019980221929823	0.0
evenaged	10000.0	2205	false	alive	CH110	110	110-120	CH	116.0	11.831078208230878	121.81191786960919	17.442319013432037	0.0
evenaged	10000.0	2205	false	alive	CH120	120	120-130	CH	6.0	0.7012656991216367	7.328414428484315	1.1642012896328808	0.0
evenaged	10000.0	2205	false	alive	CH100	100	100-110	CH	49.0	4.5369096219136	46.174345392947174	6.110552937194072	0.0
evenaged	10000.0	2206	false	alive	CH110	110	110-120	CH	130.0	13.43608426472626	138.5472254016232	20.046254485123697	0.0
evenaged	10000.0	2206	false	alive	CH120	120	120-130	CH	11.0	1.2969156143532294	13.56539889715404	2.1693666635840683	0.0
evenaged	10000.0	2206	false	alive	CH100	100	100-110	CH	30.0	2.8073965490398116	28.609602013245304	3.818983394058058	0.0
evenaged	10000.0	2207	false	alive	CH110	110	110-120	CH	145.0	15.215057781655629	157.1617722444943	23.015347705939217	0.0
evenaged	10000.0	2207	false	alive	CH120	120	120-130	CH	14.0	1.6783373056727207	17.584960622648687	2.8472904654864646	0.0
evenaged	10000.0	2207	false	alive	CH100	100	100-110	CH	12.0	1.1245651331291666	11.46220234769658	1.531773521586734	0.0
evenaged	10000.0	2208	false	alive	CH110	110	110-120	CH	142.0	15.11269648854811	156.35229339670073	23.1500430673275	0.0
evenaged	10000.0	2208	false	alive	CH120	120	120-130	CH	26.0	3.1123759142030765	32.605705882247676	5.275378661660246	0.0
evenaged	10000.0	2208	false	alive	CH100	100	100-110	CH	3.0	0.2768722187455697	2.816667186326167	0.3715115630789926	0.0
evenaged	10000.0	2209	false	alive	CH110	110	110-120	CH	119.0	12.852281117583914	133.18203776518789	19.938699911368982	0.0
evenaged	10000.0	2209	false	alive	CH120	120	120-130	CH	49.0	5.855242063562249	61.32955495956745	9.911314603302511	0.0
evenaged	10000.0	2209	false	alive	CH100	100	100-110	CH	3.0	0.2848263096756834	2.9076894043545822	0.39259342632527516	0.0
evenaged	10000.0	2210	false	alive	CH130	130	130-140	CH	1.0	0.13483076877536207	1.42889171353666	0.2516817638743541	0.0
evenaged	10000.0	2210	false	alive	CH110	110	110-120	CH	105.0	11.513337461973897	119.50575880273942	18.101861440048307	0.0
evenaged	10000.0	2210	false	alive	CH120	120	120-130	CH	65.0	7.841006997826928	82.20799375585239	13.378331036947827	0.0
evenaged	10000.0	2211	false	alive	CH130	130	130-140	CH	4.0	0.5453401286806839	5.785245751856729	1.0270150738596042	0.0
evenaged	10000.0	2211	false	alive	CH110	110	110-120	CH	65.0	7.166500590576988	74.43053763780577	11.319467426421241	0.0
evenaged	10000.0	2211	false	alive	CH120	120	120-130	CH	102.0	12.280581193685611	128.7288315704503	20.918688292475032	0.0
evenaged	10000.0	2212	false	alive	CH130	130	130-140	CH	7.0	0.9670103334882223	10.270877060423949	1.8402351024913763	0.0
evenaged	10000.0	2212	false	alive	CH110	110	110-120	CH	38.0	4.214494622023964	43.799115541509494	6.690030581569198	0.0
evenaged	10000.0	2212	false	alive	CH120	120	120-130	CH	126.0	15.320584292762737	160.75506365691194	26.312670513660304	0.0
evenaged	10000.0	2212	true	cut	CH110	110	110-120	CH	12.0	1.3122735625341075	13.616985778859616	2.0578419830480468	0.0
evenaged	10000.0	2212	true	cut	CH120	120	120-130	CH	18.0	2.149532193145598	22.513076506061722	3.634785618756923	0.0
evenaged	10000.0	2213	false	alive	CH130	130	130-140	CH	13.0	1.8059651707832685	19.19142102738298	3.452446630956548	0.0
evenaged	10000.0	2213	false	alive	CH110	110	110-120	CH	10.0	1.1224435205705023	11.679985483084582	1.8001619203720716	0.0
evenaged	10000.0	2213	false	alive	CH120	120	120-130	CH	118.0	14.539115423633573	152.75762663960285	25.247582612663905	0.0
evenaged	10000.0	2214	false	alive	CH130	130	130-140	CH	19.0	2.6622382550939916	28.31268528144644	5.124495730305952	0.0
evenaged	10000.0	2214	false	alive	CH110	110	110-120	CH	3.0	0.33567656713997945	3.491815838045111	0.5368415972147189	0.0
evenaged	10000.0	2214	false	alive	CH120	120	120-130	CH	119.0	14.902144517537316	156.82301116619814	26.226242777878085	0.0
evenaged	10000.0	2215	false	alive	CH130	130	130-140	CH	35.0	4.897707599901623	52.08081569646538	9.419711960476487	0.0
evenaged	10000.0	2215	false	alive	CH110	110	110-120	CH	1.0	0.11186312597636953	1.1635968382864017	0.1788240067616259	0.0
evenaged	10000.0	2215	false	alive	CH120	120	120-130	CH	105.0	13.328318171520564	140.4459051107982	23.714301106408726	0.0
evenaged	10000.0	2216	false	alive	CH130	130	130-140	CH	54.0	7.600901103874095	80.8682856804017	14.686870027529878	0.0
evenaged	10000.0	2216	false	alive	CH120	120	120-130	CH	87.0	11.18011164364319	117.94904981401774	20.089453694719037	0.0
evenaged	10000.0	2217	false	alive	CH130	130	130-140	CH	80.0	11.255764882891675	119.74902134657616	21.74264703626959	0.0
evenaged	10000.0	2217	false	alive	CH140	140	140-150	CH	2.0	0.3156248712784995	3.3907699521448293	0.6648014091628991	0.0
evenaged	10000.0	2217	false	alive	CH120	120	120-130	CH	59.0	7.658040724134039	80.86866079834535	13.870953259284722	0.0
evenaged	10000.0	2218	false	alive	CH130	130	130-140	CH	100.0	14.153382035313253	150.65572187075972	27.464179000884027	0.0
evenaged	10000.0	2218	false	alive	CH140	140	140-150	CH	6.0	0.951379572950591	10.224632198599299	2.0111140660371536	0.0
evenaged	10000.0	2218	false	alive	CH120	120	120-130	CH	35.0	4.578381043015385	48.38319964889983	8.344139607642704	0.0
evenaged	10000.0	2219	false	alive	CH130	130	130-140	CH	112.0	16.034037196367375	170.84672340318693	31.389889376003982	0.0
evenaged	10000.0	2219	false	alive	CH140	140	140-150	CH	10.0	1.601328017995518	17.223338500093877	3.410028602384252	0.0
evenaged	10000.0	2219	false	alive	CH120	120	120-130	CH	19.0	2.506784092700235	26.512464719484058	4.599860306912899	0.0
evenaged	10000.0	2220	false	alive	CH130	130	130-140	CH	122.0	17.68003250471014	188.586559798416	34.94174819336229	0.0
evenaged	10000.0	2220	false	alive	CH140	140	140-150	CH	14.0	2.2687920200929974	24.42550455532341	4.874348117752738	0.0
evenaged	10000.0	2220	false	alive	CH120	120	120-130	CH	5.0	0.6576257092644235	6.9531927216133464	1.2037038793261605	0.0
evenaged	10000.0	2220	true	cut	CH130	130	130-140	CH	20.0	2.8341240585660077	30.171190840998584	5.505550297446814	0.0
evenaged	10000.0	2220	true	cut	CH120	120	120-130	CH	3.0	0.39253040912038284	4.148263769079595	0.7155481957941898	0.0
evenaged	10000.0	2221	false	alive	CH130	130	130-140	CH	95.0	14.035514348963503	149.96081145370346	28.147418599924823	0.0
evenaged	10000.0	2221	false	alive	CH140	140	140-150	CH	23.0	3.7388110713371314	40.26140519251131	8.052166335305278	0.0
evenaged	10000.0	2222	false	alive	CH130	130	130-140	CH	73.0	10.890596579710806	116.45533720355841	21.998286910700273	0.0
evenaged	10000.0	2222	false	alive	CH140	140	140-150	CH	45.0	7.282689232959847	78.39642765630423	15.636095735647988	0.0
evenaged	10000.0	2223	false	alive	CH150	150	150-160	CH	1.0	0.17936985968995436	1.9458909182125497	0.4144314095906914	0.0
evenaged	10000.0	2223	false	alive	CH130	130	130-140	CH	61.0	9.245529628234223	98.99612632567923	18.89902361147469	0.0
evenaged	10000.0	2223	false	alive	CH140	140	140-150	CH	56.0	9.15177736216822	98.59233467965048	19.78994246987533	0.0
evenaged	10000.0	2224	false	alive	CH150	150	150-160	CH	4.0	0.7244144158128744	7.864207724167037	1.6851759455063884	0.0
evenaged	10000.0	2224	false	alive	CH130	130	130-140	CH	32.0	4.87830434779914	52.25945485061847	10.014789285435814	0.0
evenaged	10000.0	2224	false	alive	CH140	140	140-150	CH	82.0	13.38178003517937	144.14622007979153	28.90696689845136	0.0
evenaged	10000.0	2225	false	alive	CH150	150	150-160	CH	7.0	1.2823127869087374	13.932007812720062	3.0070732569710255	0.0
evenaged	10000.0	2225	false	alive	CH130	130	130-140	CH	15.0	2.2984805772226125	24.633240589338453	4.736463894536636	0.0
evenaged	10000.0	2225	false	alive	CH140	140	140-150	CH	96.0	15.815957865928112	170.49301346823233	34.40175207058522	0.0
evenaged	10000.0	2226	false	alive	CH150	150	150-160	CH	13.0	2.3930339187154335	26.00860763390754	5.631377432983831	0.0
evenaged	10000.0	2226	false	alive	CH130	130	130-140	CH	4.0	0.6153947398203266	6.5974890401223325	1.2719386356493982	0.0
evenaged	10000.0	2226	false	alive	CH140	140	140-150	CH	101.0	16.805005583529162	181.29329771397732	36.81545536079156	0.0
evenaged	10000.0	2227	false	alive	CH150	150	150-160	CH	19.0	3.523661146848493	38.31674228673371	8.336026529578636	0.0
evenaged	10000.0	2227	false	alive	CH130	130	130-140	CH	1.0	0.15463964379470616	1.6585510756223354	0.3208269816454703	0.0
evenaged	10000.0	2227	false	alive	CH140	140	140-150	CH	98.0	16.55624729922579	178.817891662694	36.67082790055122	0.0
evenaged	10000.0	2228	false	alive	CH150	150	150-160	CH	33.0	6.120268732266223	66.55281856726869	14.48131273555248	0.0
evenaged	10000.0	2228	false	alive	CH140	140	140-150	CH	85.0	14.539823879375904	157.1867200314743	32.491009093978136	0.0
evenaged	10000.0	2228	true	cut	CH150	150	150-160	CH	1.0	0.18664525942667273	2.030500431464362	0.4433920606098523	0.0
evenaged	10000.0	2228	true	cut	CH140	140	140-150	CH	17.0	2.863808321235653	30.924243807518497	6.330593083387531	0.0
evenaged	10000.0	2229	false	alive	CH150	150	150-160	CH	47.0	8.769563023769736	95.40167101210395	20.83842129399349	0.0
evenaged	10000.0	2229	false	alive	CH140	140	140-150	CH	53.0	9.205512782722925	99.63185513829397	20.792772096376318	0.0
evenaged	10000.0	2230	false	alive	CH150	150	150-160	CH	62.0	11.601810858221548	126.23809600398066	27.62392407124543	0.0
evenaged	10000.0	2230	false	alive	CH160	160	160-170	CH	2.0	0.4114765596314671	4.50524618672226	1.0445403171697274	0.0
evenaged	10000.0	2230	false	alive	CH140	140	140-150	CH	36.0	6.330979654638982	68.58327670748588	14.426450513178443	0.0
evenaged	10000.0	2231	false	alive	CH150	150	150-160	CH	80.0	15.003524033729986	163.276829419352	35.77691772423594	0.0
evenaged	10000.0	2231	false	alive	CH160	160	160-170	CH	6.0	1.2395671581139347	13.575516678206139	3.15558482370393	0.0
