plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2145	false	alive	CH220	220	220-230	CH	2.0	0.7961348584825918	8.964374759042007	3.013449812154435	0.0
evenaged	10000.0	2145	false	alive	CH200	200	200-210	CH	2.0	0.6783931523470952	7.604882085811789	2.345854034569112	0.0
evenaged	10000.0	2145	false	alive	CH210	210	210-220	CH	22.0	8.060562552899027	90.5694666784968	29.12606215734551	0.0
evenaged	10000.0	2146	false	alive	CH220	220	220-230	CH	2.0	0.8071066877764829	9.090748897031707	3.0781903679728955	0.0
evenaged	10000.0	2146	false	alive	CH200	200	200-210	CH	2.0	0.6885244178878349	7.7220973531277055	2.401230434895143	0.0
evenaged	10000.0	2146	false	alive	CH210	210	210-220	CH	22.0	8.17636981568328	91.90665524543465	29.782926469603133	0.0
evenaged	10000.0	2147	false	alive	CH220	220	220-230	CH	4.0	1.589642278366615	17.898294474878206	6.012846895162981	0.0
evenaged	10000.0	2147	false	alive	CH200	200	200-210	CH	1.0	0.34415895227378845	3.859865277210395	1.1999460834972295	0.0
evenaged	10000.0	2147	false	alive	CH210	210	210-220	CH	21.0	7.876086548463031	88.55275350462975	28.83742240852379	0.0
evenaged	10000.0	2148	false	alive	CH220	220	220-230	CH	12.0	4.675442328167534	52.618305692619714	17.4855550937055	0.0
evenaged	10000.0	2148	false	alive	CH230	230	230-240	CH	1.0	0.42351385706054395	4.775080861566424	1.6583611638056523	0.0
evenaged	10000.0	2148	false	alive	CH200	200	200-210	CH	1.0	0.3492615136238264	3.918879809975516	1.228031310593002	0.0
evenaged	10000.0	2148	false	alive	CH210	210	210-220	CH	12.0	4.500533018033625	50.60067147010773	16.477089467985063	0.0
evenaged	10000.0	2148	true	cut	CH220	220	220-230	CH	6.0	2.350623971634907	26.45785219679616	8.81827201254992	0.0
evenaged	10000.0	2148	true	cut	CH230	230	230-240	CH	1.0	0.42351385706054395	4.775080861566424	1.6583611638056523	0.0
evenaged	10000.0	2148	true	cut	CH200	200	200-210	CH	1.0	0.3492615136238264	3.918879809975516	1.228031310593002	0.0
evenaged	10000.0	2148	true	cut	CH210	210	210-220	CH	5.0	1.8604193337820663	20.912722981660945	6.781221768290399	0.0
evenaged	10000.0	2149	false	alive	CH220	220	220-230	CH	9.0	3.5172778377557536	39.587096180164856	13.175985651797427	0.0
evenaged	10000.0	2149	false	alive	CH210	210	210-220	CH	4.0	1.5175163245925416	17.067017730795598	5.5913506536448825	0.0
evenaged	10000.0	2150	false	alive	CH220	220	220-230	CH	11.0	4.342281205607563	48.884233700298	16.357847600395875	0.0
evenaged	10000.0	2150	false	alive	CH210	210	210-220	CH	2.0	0.762863202805379	8.580878807749215	2.819213758735768	0.0
evenaged	10000.0	2151	false	alive	CH220	220	220-230	CH	13.0	5.175982862957236	58.28138728930357	19.59235928585907	0.0
evenaged	10000.0	2152	false	alive	CH220	220	220-230	CH	13.0	5.2473094438381	59.10292776850245	20.01326342956545	0.0
evenaged	10000.0	2152	true	cut	CH220	220	220-230	CH	13.0	5.247309443838099	59.10292776850245	20.013263429565445	0.0
evenaged	10000.0	2177	false	alive	CH20	20	20-30	CH	16.0	0.09927692477999323	0.3605711917514193	0.4100336056122779	0.0
evenaged	10000.0	2177	false	alive	CH30	30	30-40	CH	565.0	6.086317839266506	33.308946768991795	9.158327685400424	0.0
evenaged	10000.0	2177	false	alive	CH40	40	40-50	CH	776.0	11.853009831978786	77.25578537009501	8.884356517961288	0.0
evenaged	10000.0	2177	false	alive	CH50	50	50-60	CH	43.0	0.9322950663160837	6.950341216591012	0.39770435118182773	0.0
evenaged	10000.0	2178	false	alive	CH60	60	60-70	CH	1.0	0.028653112983959814	0.2327227035848005	0.011060855329157845	0.0
evenaged	10000.0	2178	false	alive	CH20	20	20-30	CH	10.0	0.06533215436547686	0.24832429902892442	0.24659094748726595	0.0
evenaged	10000.0	2178	false	alive	CH30	30	30-40	CH	409.0	4.502849126127363	24.933332825854926	6.473924017350014	0.0
evenaged	10000.0	2178	false	alive	CH40	40	40-50	CH	902.0	14.10529174419999	92.88783037409158	10.117219381925764	0.0
evenaged	10000.0	2178	false	alive	CH50	50	50-60	CH	78.0	1.697656721377355	12.672478794967688	0.7211482293854229	0.0
evenaged	10000.0	2179	false	alive	CH60	60	60-70	CH	1.0	0.030138764110917666	0.24822098775727292	0.01190879432162531	0.0
evenaged	10000.0	2179	false	alive	CH20	20	20-30	CH	4.0	0.02770139398693227	0.11074714486605684	0.09440685568746672	0.0
evenaged	10000.0	2179	false	alive	CH30	30	30-40	CH	275.0	3.074270248417351	17.16600224775535	4.283921002496426	0.0
evenaged	10000.0	2179	false	alive	CH40	40	40-50	CH	972.0	15.513789159404608	103.05983107044236	10.707695759952028	0.0
evenaged	10000.0	2179	false	alive	CH50	50	50-60	CH	148.0	3.2353336268612933	24.189197014895413	1.3717637153616031	0.0
evenaged	10000.0	2180	false	alive	CH60	60	60-70	CH	2.0	0.061117716342293835	0.5052929334940139	0.024419096020395003	0.0
evenaged	10000.0	2180	false	alive	CH30	30	30-40	CH	171.0	1.9346136159138516	10.875142990985628	2.633156711748887	0.0
evenaged	10000.0	2180	false	alive	CH40	40	40-50	CH	977.0	15.916617949400298	106.64952492522603	10.572758542867426	0.0
evenaged	10000.0	2180	false	alive	CH50	50	50-60	CH	250.0	5.502901532104726	41.242482816298896	2.3229367844802704	0.0
evenaged	10000.0	2180	true	cut	CH60	60	60-70	CH	1.0	0.02945574718531	0.2410834622108472	0.011501860102530702	0.0
evenaged	10000.0	2180	true	cut	CH30	30	30-40	CH	106.0	1.1871824584192685	6.637510053391723	1.6498926905024776	0.0
evenaged	10000.0	2180	true	cut	CH40	40	40-50	CH	395.0	6.32294511744201	42.056249345168254	4.340502588946177	0.0
evenaged	10000.0	2180	true	cut	CH50	50	50-60	CH	84.0	1.8664440810281475	14.034296928663062	0.7833761069129447	0.0
evenaged	10000.0	2181	false	alive	CH60	60	60-70	CH	5.0	0.14930941218826124	1.2269483114168023	0.05916085408114531	0.0
evenaged	10000.0	2181	false	alive	CH30	30	30-40	CH	32.0	0.3717695941269308	2.1197797494407	0.4792916952866097	0.0
evenaged	10000.0	2181	false	alive	CH40	40	40-50	CH	529.0	8.925957679396305	60.66927189368067	5.551982205343601	0.0
evenaged	10000.0	2181	false	alive	CH50	50	50-60	CH	248.0	5.498520317763632	41.30702823348592	2.3024381188228733	0.0
evenaged	10000.0	2182	false	alive	CH60	60	60-70	CH	9.0	0.27346621115680947	2.257760924296586	0.1093651832188533	0.0
evenaged	10000.0	2182	false	alive	CH30	30	30-40	CH	14.0	0.16140135510209647	0.9164127890661047	0.2112887486654764	0.0
evenaged	10000.0	2182	false	alive	CH40	40	40-50	CH	438.0	7.541303730929584	51.668702739455064	4.516473274762953	0.0
evenaged	10000.0	2182	false	alive	CH50	50	50-60	CH	353.0	7.93628340423546	59.90476285033791	3.292621830449991	0.0
evenaged	10000.0	2183	false	alive	CH60	60	60-70	CH	17.0	0.5233880418278541	4.336401344398179	0.21103027574639108	0.0
evenaged	10000.0	2183	false	alive	CH30	30	30-40	CH	5.0	0.05494689692939027	0.3034084699115672	0.0787727372684898	0.0
evenaged	10000.0	2183	false	alive	CH40	40	40-50	CH	328.0	5.729618378832842	39.475037534299716	3.337614091688524	0.0
evenaged	10000.0	2183	false	alive	CH50	50	50-60	CH	464.0	10.601963232157477	80.46163327421561	4.353297118318866	0.0
evenaged	10000.0	2184	false	alive	CH60	60	60-70	CH	37.0	1.134629349999864	9.391320070570137	0.4571826280637371	0.0
evenaged	10000.0	2184	false	alive	CH30	30	30-40	CH	4.0	0.04668882520255959	0.26649747782374716	0.0592554310934339	0.0
evenaged	10000.0	2184	false	alive	CH40	40	40-50	CH	224.0	3.9705368740746056	27.504078527401546	2.245061492984246	0.0
evenaged	10000.0	2184	false	alive	CH50	50	50-60	CH	549.0	12.78608737247193	97.64699947209715	5.186356722848098	0.0
evenaged	10000.0	2185	false	alive	CH60	60	60-70	CH	71.0	2.171807811329339	17.963349238578374	0.8727818548743985	0.0
evenaged	10000.0	2185	false	alive	CH70	70	70-80	CH	1.0	0.03984119709160882	0.3514766470642085	0.02045675510404793	0.0
evenaged	10000.0	2185	false	alive	CH30	30	30-40	CH	2.0	0.023813130193299926	0.13728936491498656	0.028943080096729808	0.0
evenaged	10000.0	2185	false	alive	CH40	40	40-50	CH	153.0	2.7642578320244704	19.288237189036803	1.510526819836509	0.0
evenaged	10000.0	2185	false	alive	CH50	50	50-60	CH	587.0	13.996812562561443	107.70387503962392	5.600554526767612	0.0
evenaged	10000.0	2186	false	alive	CH60	60	60-70	CH	126.0	3.8948973740210286	32.30681728013394	1.5773225643959305	0.0
evenaged	10000.0	2186	false	alive	CH70	70	70-80	CH	1.0	0.041589690877475285	0.37038938742078104	0.02248207561196551	0.0
evenaged	10000.0	2186	false	alive	CH30	30	30-40	CH	1.0	0.012669239080972354	0.07543626028756398	0.013572198332417514	0.0
evenaged	10000.0	2186	false	alive	CH40	40	40-50	CH	91.0	1.6684074528774768	11.707276819405768	0.8895479985868309	0.0
evenaged	10000.0	2186	false	alive	CH50	50	50-60	CH	595.0	14.468122822349185	112.02190007041415	5.73609751484477	0.0
evenaged	10000.0	2187	false	alive	CH60	60	60-70	CH	205.0	6.398148450045164	53.20771500167115	2.610571257783059	0.0
evenaged	10000.0	2187	false	alive	CH70	70	70-80	CH	2.0	0.08303971705335544	0.7393510019614222	0.04494487304848566	0.0
evenaged	10000.0	2187	false	alive	CH40	40	40-50	CH	48.0	0.8861929649728684	6.235839202015062	0.4681082160673857	0.0
evenaged	10000.0	2187	false	alive	CH50	50	50-60	CH	559.0	13.83802381117239	107.7381107584366	5.44359771704873	0.0
evenaged	10000.0	2188	false	alive	CH60	60	60-70	CH	293.0	9.257868598483272	77.24089209641724	3.812952109984713	0.0
evenaged	10000.0	2188	false	alive	CH70	70	70-80	CH	6.0	0.24554470992802896	2.179386573284752	0.13069283149970906	0.0
evenaged	10000.0	2188	false	alive	CH40	40	40-50	CH	18.0	0.3273243089784911	2.290061354541734	0.1773475738617452	0.0
evenaged	10000.0	2188	false	alive	CH50	50	50-60	CH	497.0	12.524949556820323	98.05081929510096	4.898957501540664	0.0
evenaged	10000.0	2188	true	cut	CH60	60	60-70	CH	80.0	2.529920659673703	21.111811541578906	1.0415443701302207	0.0
evenaged	10000.0	2188	true	cut	CH40	40	40-50	CH	14.0	0.25386603540681174	1.7743969592613382	0.13841991099191706	0.0
evenaged	10000.0	2188	true	cut	CH50	50	50-60	CH	196.0	4.837104206879578	37.62591023907527	1.9070560350825208	0.0
evenaged	10000.0	2189	false	alive	CH60	60	60-70	CH	288.0	9.203788611769165	77.02052481515712	3.8271350562568056	0.0
evenaged	10000.0	2189	false	alive	CH70	70	70-80	CH	12.0	0.49425122998249005	4.3930569409782105	0.26519918482562194	0.0
evenaged	10000.0	2189	false	alive	CH40	40	40-50	CH	2.0	0.03722775318637498	0.26262481182936737	0.019246197227213324	0.0
evenaged	10000.0	2189	false	alive	CH50	50	50-60	CH	222.0	5.768876414646023	45.57291394942411	2.2322229246503413	0.0
evenaged	10000.0	2190	false	alive	CH60	60	60-70	CH	361.0	11.73450360651217	98.63607800041036	4.9529776162255486	0.0
evenaged	10000.0	2190	false	alive	CH70	70	70-80	CH	19.0	0.7919409169381171	7.057539758178577	0.431543303126404	0.0
evenaged	10000.0	2190	false	alive	CH40	40	40-50	CH	1.0	0.0189571880837992	0.1346271100773186	0.009489316272091404	0.0
evenaged	10000.0	2190	false	alive	CH50	50	50-60	CH	143.0	3.7477651200341944	29.67801629136709	1.4441461420019845	0.0
evenaged	10000.0	2191	false	alive	CH60	60	60-70	CH	396.0	13.14725701495147	111.10767802279418	5.647011833693291	0.0
evenaged	10000.0	2191	false	alive	CH70	70	70-80	CH	37.0	1.5452154377124738	13.776492406728343	0.8443311405301811	0.0
evenaged	10000.0	2191	false	alive	CH50	50	50-60	CH	91.0	2.409392437222781	19.135869402226955	0.9259897877645437	0.0
evenaged	10000.0	2192	false	alive	CH60	60	60-70	CH	395.0	13.366437495073372	113.49899951670133	5.833500632945337	0.0
evenaged	10000.0	2192	false	alive	CH70	70	70-80	CH	73.0	3.0307584884458074	26.985726940733706	1.6429351924147664	0.0
evenaged	10000.0	2192	false	alive	CH80	80	80-90	CH	1.0	0.05286913462678321	0.49401320880335925	0.03847136851043416	0.0
evenaged	10000.0	2192	false	alive	CH50	50	50-60	CH	55.0	1.4801729277261555	11.811294190685263	0.5677693394831052	0.0
evenaged	10000.0	2193	false	alive	CH60	60	60-70	CH	376.0	12.959334158529705	110.54377373604676	5.751669416559717	0.0
evenaged	10000.0	2193	false	alive	CH70	70	70-80	CH	120.0	5.0295354061923545	44.876201607064544	2.7604468167871277	0.0
evenaged	10000.0	2193	false	alive	CH80	80	80-90	CH	1.0	0.05488046520250899	0.5163008803343792	0.04179975154158365	0.0
evenaged	10000.0	2193	false	alive	CH50	50	50-60	CH	27.0	0.7345364526224833	5.879544336496922	0.2816157241421932	0.0
evenaged	10000.0	2194	false	alive	CH60	60	60-70	CH	335.0	11.771219399216932	100.88342437611787	5.320994096998882	0.0
evenaged	10000.0	2194	false	alive	CH70	70	70-80	CH	174.0	7.360572637842748	65.80582670035395	4.085569925452906	0.0
evenaged	10000.0	2194	false	alive	CH80	80	80-90	CH	4.0	0.21155369681415404	1.9770933052925257	0.15440163661744657	0.0
evenaged	10000.0	2194	false	alive	CH50	50	50-60	CH	11.0	0.3026642072475958	2.430632883428423	0.11627664725742826	0.0
evenaged	10000.0	2195	false	alive	CH60	60	60-70	CH	263.0	9.370258883456934	80.57329532028938	4.290462273976443	0.0
evenaged	10000.0	2195	false	alive	CH70	70	70-80	CH	250.0	10.65473509485043	95.41101177791172	5.971873321612796	0.0
evenaged	10000.0	2195	false	alive	CH80	80	80-90	CH	8.0	0.4274710078691032	4.0024485800174565	0.3158435950428747	0.0
evenaged	10000.0	2195	false	alive	CH50	50	50-60	CH	3.0	0.08094380802316842	0.6463256188422224	0.030973151917350977	0.0
evenaged	10000.0	2196	false	alive	CH60	60	60-70	CH	177.0	6.357426686021846	54.769456921750646	2.9300725133496983	0.0
evenaged	10000.0	2196	false	alive	CH70	70	70-80	CH	333.0	14.352309455881894	128.83354447673221	8.163522051011462	0.0
evenaged	10000.0	2196	false	alive	CH80	80	80-90	CH	13.0	0.7039544917680959	6.607254511581027	0.5288113876232993	0.0
evenaged	10000.0	2196	false	alive	CH50	50	50-60	CH	1.0	0.026791962971368457	0.2134540698691163	0.010199883022296317	0.0
evenaged	10000.0	2196	true	cut	CH60	60	60-70	CH	72.0	2.5394912332248083	21.78193132643585	1.1487150632565695	0.0
evenaged	10000.0	2196	true	cut	CH70	70	70-80	CH	78.0	3.4065434417563556	30.666502039588966	1.9734629362666216	0.0
evenaged	10000.0	2196	true	cut	CH80	80	80-90	CH	6.0	0.3318338195095548	3.1265577891240435	0.2560679392848816	0.0
evenaged	10000.0	2196	true	cut	CH50	50	50-60	CH	1.0	0.026791962971368457	0.2134540698691163	0.010199883022296317	0.0
evenaged	10000.0	2197	false	alive	CH60	60	60-70	CH	53.0	1.9216187894453733	16.590620261741396	0.8921869882823915	0.0
evenaged	10000.0	2197	false	alive	CH70	70	70-80	CH	300.0	13.116458644992976	118.09497021271181	7.59157571581786	0.0
evenaged	10000.0	2197	false	alive	CH80	80	80-90	CH	14.0	0.7496344428462746	7.021353681442832	0.5548308671218177	0.0
evenaged	10000.0	2198	false	alive	CH60	60	60-70	CH	36.0	1.330660184434445	11.540390841321814	0.629702744863512	0.0
evenaged	10000.0	2198	false	alive	CH70	70	70-80	CH	298.0	13.363060887652953	120.9462149431215	7.972620879873336	0.0
evenaged	10000.0	2198	false	alive	CH80	80	80-90	CH	33.0	1.7596606695209442	16.469629704237136	1.2968935803181052	0.0
evenaged	10000.0	2199	false	alive	CH60	60	60-70	CH	17.0	0.6311602310710077	5.479209538974181	0.299585617633405	0.0
evenaged	10000.0	2199	false	alive	CH70	70	70-80	CH	288.0	13.17078600346682	119.68512055996008	8.049307806018131	0.0
evenaged	10000.0	2199	false	alive	CH80	80	80-90	CH	62.0	3.330885446937973	31.21851262007829	2.478078816122612	0.0
evenaged	10000.0	2200	false	alive	CH60	60	60-70	CH	9.0	0.3404522071400662	2.9683270843487595	0.16481708487886884	0.0
evenaged	10000.0	2200	false	alive	CH70	70	70-80	CH	255.0	11.901631690532405	108.595462169136	7.455374927748956	0.0
evenaged	10000.0	2200	false	alive	CH80	80	80-90	CH	103.0	5.583977953048585	52.42268055915128	4.202607987850923	0.0
evenaged	10000.0	2201	false	alive	CH60	60	60-70	CH	2.0	0.07618494389332091	0.6652940268969825	0.03714813324317313	0.0
evenaged	10000.0	2201	false	alive	CH70	70	70-80	CH	205.0	9.708204585586312	88.83927978887084	6.192317954354621	0.0
evenaged	10000.0	2201	false	alive	CH80	80	80-90	CH	158.0	8.6183179236453	80.99957482541232	6.536562671571576	0.0
evenaged	10000.0	2201	false	alive	CH90	90	90-100	CH	2.0	0.13036456469950053	1.2626720941151253	0.12161305309847506	0.0
evenaged	10000.0	2202	false	alive	CH70	70	70-80	CH	139.0	6.644616048816921	60.916511135173316	4.286193686196689	0.0
evenaged	10000.0	2202	false	alive	CH80	80	80-90	CH	221.0	12.148481761282955	114.33727214219124	9.301499271652865	0.0
evenaged	10000.0	2202	false	alive	CH90	90	90-100	CH	7.0	0.4607647182613803	4.469816175369463	0.4347460423910038	0.0
evenaged	10000.0	2203	false	alive	CH70	70	70-80	CH	79.0	3.793416895185144	34.807119755029326	2.459008884509752	0.0
evenaged	10000.0	2203	false	alive	CH80	80	80-90	CH	278.0	15.52350721175308	146.51462790714086	12.120924381515868	0.0
evenaged	10000.0	2203	false	alive	CH90	90	90-100	CH	10.0	0.67150884197556	6.534762268526354	0.6481996234703405	0.0
evenaged	10000.0	2204	false	alive	CH70	70	70-80	CH	43.0	2.0686114615133833	18.98695086383345	1.342411153399716	0.0
evenaged	10000.0	2204	false	alive	CH80	80	80-90	CH	304.0	17.3185806618828	164.03456885019108	13.85272092033253	0.0
evenaged	10000.0	2204	false	alive	CH90	90	90-100	CH	20.0	1.3495916095519094	13.143736420902192	1.3105327314009383	0.0
evenaged	10000.0	2204	true	cut	CH70	70	70-80	CH	17.0	0.8125038827899557	7.448375862013608	0.5235825791628954	0.0
evenaged	10000.0	2204	true	cut	CH80	80	80-90	CH	70.0	3.9264144187890895	37.08718835413413	3.080691089571151	0.0
evenaged	10000.0	2204	true	cut	CH90	90	90-100	CH	5.0	0.3371252387482371	3.282884661685464	0.3271215052214247	0.0
evenaged	10000.0	2205	false	alive	CH70	70	70-80	CH	16.0	0.7872951234812492	7.25778653226582	0.5247695473743049	0.0
evenaged	10000.0	2205	false	alive	CH80	80	80-90	CH	219.0	12.763070155303005	121.36164566646215	10.48333065110933	0.0
evenaged	10000.0	2205	false	alive	CH90	90	90-100	CH	40.0	2.6837181008557747	26.113669961066815	2.589895020563166	0.0
evenaged	10000.0	2206	false	alive	CH70	70	70-80	CH	6.0	0.29777176485087187	2.7495285610501794	0.2004960964568498	0.0
evenaged	10000.0	2206	false	alive	CH80	80	80-90	CH	199.0	11.781087955677188	112.32492342541181	9.856299054395791	0.0
evenaged	10000.0	2206	false	alive	CH90	90	90-100	CH	70.0	4.738892742017942	46.17620979852503	4.620320625782477	0.0
evenaged	10000.0	2207	false	alive	CH70	70	70-80	CH	1.0	0.049491723297268725	0.4567375677514256	0.0331898821235774	0.0
evenaged	10000.0	2207	false	alive	CH80	80	80-90	CH	170.0	10.23869478789764	97.9031990761432	8.739976279242452	0.0
evenaged	10000.0	2207	false	alive	CH90	90	90-100	CH	103.0	7.043935187025032	68.74481678749824	6.946896616954572	0.0
evenaged	10000.0	2207	false	alive	CH100	100	100-110	CH	1.0	0.07962544515174962	0.7945108772436278	0.09227387821673524	0.0
evenaged	10000.0	2208	false	alive	CH80	80	80-90	CH	121.0	7.3787042887501535	70.70194042035477	6.38884215044948	0.0
evenaged	10000.0	2208	false	alive	CH90	90	90-100	CH	152.0	10.474881616799895	102.35100614971145	10.423294329021846	0.0
evenaged	10000.0	2208	false	alive	CH100	100	100-110	CH	2.0	0.16248174488708522	1.6257413366431284	0.19222673187683217	0.0
evenaged	10000.0	2209	false	alive	CH80	80	80-90	CH	71.0	4.359281145620405	41.81697249491297	3.8032065339998606	0.0
evenaged	10000.0	2209	false	alive	CH90	90	90-100	CH	199.0	13.859653103219577	135.64396145074744	13.956682238571114	0.0
evenaged	10000.0	2209	false	alive	CH100	100	100-110	CH	5.0	0.4117795234538383	4.127776809511533	0.4940120210913197	0.0
evenaged	10000.0	2210	false	alive	CH80	80	80-90	CH	31.0	1.890777197845733	18.11706866637747	1.6358220832736108	0.0
evenaged	10000.0	2210	false	alive	CH90	90	90-100	CH	233.0	16.455916371665374	161.39579464103218	16.83114760361447	0.0
evenaged	10000.0	2210	false	alive	CH100	100	100-110	CH	11.0	0.9089921091113239	9.116247722580706	1.0946850691863244	0.0
evenaged	10000.0	2211	false	alive	CH80	80	80-90	CH	22.0	1.3668603435995423	13.136927790661545	1.2076984391862535	0.0
evenaged	10000.0	2211	false	alive	CH90	90	90-100	CH	226.0	16.301538038525337	160.38383829390293	17.053574726991574	0.0
evenaged	10000.0	2211	false	alive	CH100	100	100-110	CH	27.0	2.222584864837569	22.278900822566644	2.6670572850013685	0.0
evenaged	10000.0	2212	false	alive	CH80	80	80-90	CH	10.0	0.6260752789076635	6.024698048446245	0.5578623976039168	0.0
evenaged	10000.0	2212	false	alive	CH90	90	90-100	CH	211.0	15.440597801304275	152.23580855782032	16.40243845920445	0.0
evenaged	10000.0	2212	false	alive	CH100	100	100-110	CH	54.0	4.469933499517129	44.8396499562935	5.394332374763013	0.0
evenaged	10000.0	2212	true	cut	CH80	80	80-90	CH	5.0	0.31133626162579336	2.993320679613695	0.2757252175380634	0.0
evenaged	10000.0	2212	true	cut	CH90	90	90-100	CH	47.0	3.390839552176412	33.362294495490374	3.5487583663450177	0.0
evenaged	10000.0	2212	true	cut	CH100	100	100-110	CH	8.0	0.6547314597209531	6.557625328002812	0.7805042575677166	0.0
evenaged	10000.0	2213	false	alive	CH80	80	80-90	CH	1.0	0.06369610649337674	0.6146589507158213	0.05787172043798551	0.0
evenaged	10000.0	2213	false	alive	CH90	90	90-100	CH	143.0	10.679070864241986	105.60045391278814	11.589203830471616	0.0
evenaged	10000.0	2213	false	alive	CH100	100	100-110	CH	71.0	5.951750554572073	59.805818092078496	7.276426218938852	0.0
evenaged	10000.0	2214	false	alive	CH90	90	90-100	CH	114.0	8.661063118642376	85.85682035766374	9.570201449654938	0.0
evenaged	10000.0	2214	false	alive	CH110	110	110-120	CH	1.0	0.09766256487024774	1.0003958768938752	0.1382120638034397	0.0
evenaged	10000.0	2214	false	alive	CH100	100	100-110	CH	100.0	8.45868303070291	85.0989247029972	10.43680071570193	0.0
evenaged	10000.0	2215	false	alive	CH90	90	90-100	CH	67.0	5.129247844786878	50.90097780711258	5.71218175513061	0.0
evenaged	10000.0	2215	false	alive	CH110	110	110-120	CH	5.0	0.4897631357981547	5.018628071061159	0.6951165040374918	0.0
evenaged	10000.0	2215	false	alive	CH100	100	100-110	CH	143.0	12.129361575392531	122.0727667011334	15.008035966371157	0.0
evenaged	10000.0	2216	false	alive	CH90	90	90-100	CH	30.0	2.2960347501190093	22.784070536281067	2.5558976946666037	0.0
evenaged	10000.0	2216	false	alive	CH110	110	110-120	CH	8.0	0.7941620138432046	8.150728665931855	1.1413417604703633	0.0
evenaged	10000.0	2216	false	alive	CH100	100	100-110	CH	177.0	15.197212648139335	153.19465325256408	19.037173761331484	0.0
evenaged	10000.0	2217	false	alive	CH90	90	90-100	CH	15.0	1.1488497008907455	11.401245568793705	1.2791901309370068	0.0
evenaged	10000.0	2217	false	alive	CH110	110	110-120	CH	14.0	1.4020305214976378	14.404363031821628	2.0316338643270995	0.0
evenaged	10000.0	2217	false	alive	CH100	100	100-110	CH	186.0	16.28363873772461	164.56159853728627	20.792178664166897	0.0
evenaged	10000.0	2218	false	alive	CH90	90	90-100	CH	9.0	0.6996829980264995	6.958310988219802	0.7911535685938568	0.0
evenaged	10000.0	2218	false	alive	CH110	110	110-120	CH	33.0	3.2928333144071376	33.81621992427268	4.756672090461046	0.0
evenaged	10000.0	2218	false	alive	CH100	100	100-110	CH	173.0	15.397184997155641	155.93093229012558	19.97382835285513	0.0
evenaged	10000.0	2219	false	alive	CH90	90	90-100	CH	3.0	0.23564147554510284	2.3468102705194864	0.26926771882573125	0.0
evenaged	10000.0	2219	false	alive	CH110	110	110-120	CH	61.0	6.114732545618002	62.82999756432259	8.871165685172835	0.0
evenaged	10000.0	2219	false	alive	CH100	100	100-110	CH	151.0	13.602582580831108	137.96723938802148	17.85048532739007	0.0
evenaged	10000.0	2220	false	alive	CH110	110	110-120	CH	87.0	8.815062532040859	90.68994551665182	12.917060740903688	0.0
evenaged	10000.0	2220	false	alive	CH100	100	100-110	CH	128.0	11.709222298641317	118.9928402559237	15.594287534446309	0.0
evenaged	10000.0	2220	true	cut	CH110	110	110-120	CH	15.0	1.5113660352000071	15.53886166647145	2.203007574952816	0.0
evenaged	10000.0	2220	true	cut	CH100	100	100-110	CH	28.0	2.5101418085484855	25.44440771791865	3.2798380389719965	0.0
evenaged	10000.0	2221	false	alive	CH110	110	110-120	CH	106.0	10.780546099044516	110.9595022923694	15.852980282138027	0.0
evenaged	10000.0	2221	false	alive	CH120	120	120-130	CH	2.0	0.2330463225558176	2.4346223664583437	0.38585943766092773	0.0
evenaged	10000.0	2221	false	alive	CH100	100	100-110	CH	64.0	5.953891980157088	60.631081067301096	8.054938748733319	0.0
evenaged	10000.0	2222	false	alive	CH110	110	110-120	CH	139.0	14.261702455899204	146.9387859854165	21.14252621757369	0.0
evenaged	10000.0	2222	false	alive	CH120	120	120-130	CH	4.0	0.4724585764304565	4.9426893004102235	0.7913601111256712	0.0
evenaged	10000.0	2222	false	alive	CH100	100	100-110	CH	29.0	2.704489395917659	27.54924042227369	3.66706321614636	0.0
evenaged	10000.0	2223	false	alive	CH110	110	110-120	CH	152.0	15.807782928069972	163.11941909188187	23.72150924489293	0.0
evenaged	10000.0	2223	false	alive	CH120	120	120-130	CH	10.0	1.1802796065542285	12.34679414821488	1.976139997417345	0.0
evenaged	10000.0	2223	false	alive	CH100	100	100-110	CH	10.0	0.9282120669685267	9.44969435315327	1.2528078140417125	0.0
evenaged	10000.0	2224	false	alive	CH110	110	110-120	CH	147.0	15.585918675166672	161.17970985606675	23.79285566044077	0.0
evenaged	10000.0	2224	false	alive	CH120	120	120-130	CH	19.0	2.250061547549116	23.54590359286245	3.778596362117992	0.0
evenaged	10000.0	2224	false	alive	CH100	100	100-110	CH	6.0	0.564376901952794	5.755029191798274	0.7712901464788009	0.0
evenaged	10000.0	2225	false	alive	CH110	110	110-120	CH	132.0	14.17087212260777	146.74876750626933	21.869520938125888	0.0
evenaged	10000.0	2225	false	alive	CH120	120	120-130	CH	39.0	4.627380958520798	48.43308032725146	7.783964113364295	0.0
evenaged	10000.0	2225	false	alive	CH100	100	100-110	CH	1.0	0.0926445439656438	0.9429342761617944	0.1247609973987879	0.0
evenaged	10000.0	2226	false	alive	CH110	110	110-120	CH	113.0	12.341250126911739	128.0427272502936	19.33188845215528	0.0
evenaged	10000.0	2226	false	alive	CH120	120	120-130	CH	58.0	6.951345458403653	72.832122176611	11.793700995810859	0.0
