plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2156	false	alive	CH220	220	220-230	CH	46.0	18.368383572947256	206.8409478027758	69.6586288014245	0.0
evenaged	10000.0	2156	false	alive	CH230	230	230-240	CH	2.0	0.8672936585910981	9.783055076016003	3.4409514643233305	0.0
evenaged	10000.0	2156	false	alive	CH210	210	210-220	CH	4.0	1.5301938651252358	17.213284074174894	5.66549435570364	0.0
evenaged	10000.0	2156	true	cut	CH220	220	220-230	CH	4.0	1.5927229604857704	17.93400945876202	6.030615021190374	0.0
evenaged	10000.0	2156	true	cut	CH210	210	210-220	CH	1.0	0.3842856761616346	4.323359725154934	1.4263984203194366	0.0
evenaged	10000.0	2157	false	alive	CH220	220	220-230	CH	44.0	17.77454128035568	200.20623024923444	67.84114499472277	0.0
evenaged	10000.0	2157	false	alive	CH230	230	230-240	CH	2.0	0.8783069708234253	9.909537618726908	3.5086250462167814	0.0
evenaged	10000.0	2157	false	alive	CH210	210	210-220	CH	1.0	0.38452143827738733	4.326079021682839	1.4277624459230864	0.0
evenaged	10000.0	2158	false	alive	CH220	220	220-230	CH	43.0	17.553227595256114	197.75897785916203	67.38422395959775	0.0
evenaged	10000.0	2158	false	alive	CH230	230	230-240	CH	4.0	1.7342822628249985	19.56236985394932	6.881677772457143	0.0
evenaged	10000.0	2159	false	alive	CH220	220	220-230	CH	32.0	13.115602380210728	147.77693065455972	50.45730164405355	0.0
evenaged	10000.0	2159	false	alive	CH230	230	230-240	CH	15.0	6.42368084014044	72.44145584067778	25.31597459807478	0.0
evenaged	10000.0	2160	false	alive	CH220	220	220-230	CH	26.0	10.75157930079557	121.16385461053378	41.564684265236366	0.0
evenaged	10000.0	2160	false	alive	CH230	230	230-240	CH	21.0	9.041109952376567	101.96907488127508	35.7350790784565	0.0
evenaged	10000.0	2161	false	alive	CH240	240	240-250	CH	2.0	0.92305526387394	10.42284011948723	3.787694981555078	0.0
evenaged	10000.0	2161	false	alive	CH220	220	220-230	CH	15.0	6.227155669256045	70.1821491017963	24.124745598957663	0.0
evenaged	10000.0	2161	false	alive	CH230	230	230-240	CH	30.0	12.897517288398447	145.45995373732808	50.93302978284562	0.0
evenaged	10000.0	2162	false	alive	CH240	240	240-250	CH	2.0	0.9344160996558786	10.553001647536533	3.8595792027796874	0.0
evenaged	10000.0	2162	false	alive	CH220	220	220-230	CH	6.0	2.4998659032989132	28.17645229060141	9.703885460888687	0.0
evenaged	10000.0	2162	false	alive	CH230	230	230-240	CH	39.0	16.870118037277667	190.284939213294	66.84703996406635	0.0
evenaged	10000.0	2163	false	alive	CH240	240	240-250	CH	2.0	0.9458464230073346	10.683894664881544	3.932319253139875	0.0
evenaged	10000.0	2163	false	alive	CH220	220	220-230	CH	3.0	1.2566507345566715	14.165506336634078	4.89229322957339	0.0
evenaged	10000.0	2163	false	alive	CH230	230	230-240	CH	42.0	18.360208079454498	207.13184532454048	73.17036098071854	0.0
evenaged	10000.0	2164	false	alive	CH240	240	240-250	CH	2.0	0.9573461397642069	10.81551773559827	4.005919699725423	0.0
evenaged	10000.0	2164	false	alive	CH230	230	230-240	CH	45.0	19.865296687894958	224.149951002672	79.59306449733408	0.0
evenaged	10000.0	2164	true	cut	CH230	230	230-240	CH	4.0	1.78083662791487	20.097110347155905	7.16711536105721	0.0
evenaged	10000.0	2165	false	alive	CH240	240	240-250	CH	9.0	4.186093891552895	47.27292355798355	17.252080070696483	0.0
evenaged	10000.0	2165	false	alive	CH230	230	230-240	CH	34.0	15.094965513882734	170.34094104674912	60.66460522427402	0.0
evenaged	10000.0	2166	false	alive	CH240	240	240-250	CH	14.0	6.547984162364391	73.95141757761739	27.06569439873468	0.0
evenaged	10000.0	2166	false	alive	CH230	230	230-240	CH	29.0	12.973822413221134	146.4237836592567	52.353878812548174	0.0
evenaged	10000.0	2167	false	alive	CH240	240	240-250	CH	20.0	9.352901474114443	105.62959100542281	38.65470390926679	0.0
evenaged	10000.0	2167	false	alive	CH250	250	250-260	CH	1.0	0.4982339720286118	5.631401110209641	2.1296894297316245	0.0
evenaged	10000.0	2167	false	alive	CH230	230	230-240	CH	22.0	9.912912713374963	111.89134529954056	40.15623743837123	0.0
evenaged	10000.0	2168	false	alive	CH240	240	240-250	CH	28.0	13.117426459489662	148.14925002844274	54.263585822453855	0.0
evenaged	10000.0	2168	false	alive	CH250	250	250-260	CH	2.0	1.0040400588035725	11.34928183370252	4.309016790116871	0.0
evenaged	10000.0	2168	false	alive	CH230	230	230-240	CH	13.0	5.8863168225750515	66.44671040511814	23.90735357309046	0.0
evenaged	10000.0	2169	false	alive	CH240	240	240-250	CH	37.0	17.423613802782224	196.7973997744031	72.28001260062379	0.0
evenaged	10000.0	2169	false	alive	CH250	250	250-260	CH	2.0	1.0158872068805918	11.48453363241796	4.386987724175958	0.0
evenaged	10000.0	2169	false	alive	CH230	230	230-240	CH	4.0	1.8135111927927854	20.471951513958615	7.370647303788106	0.0
evenaged	10000.0	2170	false	alive	CH240	240	240-250	CH	40.0	19.01727648229245	214.8250898059285	79.29733126772055	0.0
evenaged	10000.0	2170	false	alive	CH250	250	250-260	CH	2.0	1.0278039377346095	11.620506868961174	4.465846456999101	0.0
evenaged	10000.0	2170	false	alive	CH230	230	230-240	CH	1.0	0.45465488739802595	5.132637828466166	1.8506255738602477	0.0
evenaged	10000.0	2171	false	alive	CH240	240	240-250	CH	40.0	19.2107656570457	217.03921865394855	80.53870521596058	0.0
evenaged	10000.0	2171	false	alive	CH250	250	250-260	CH	3.0	1.5371872768575314	17.379041488677622	6.669816172107121	0.0
evenaged	10000.0	2172	false	alive	CH240	240	240-250	CH	33.0	15.947182380486545	180.18231896775902	67.0745507257334	0.0
evenaged	10000.0	2172	false	alive	CH250	250	250-260	CH	10.0	5.050481580865338	57.09161199846587	21.747349363748107	0.0
evenaged	10000.0	2172	true	cut	CH240	240	240-250	CH	2.0	0.9520960336035856	10.75540319998499	3.9724674500064974	0.0
evenaged	10000.0	2172	true	cut	CH250	250	250-260	CH	2.0	1.027250632461606	11.613986861167035	4.463411319626015	0.0
evenaged	10000.0	2173	false	alive	CH240	240	240-250	CH	26.0	12.668754238395486	143.15501162069972	53.51854610695764	0.0
evenaged	10000.0	2173	false	alive	CH250	250	250-260	CH	13.0	6.57724849389101	74.35215363478824	28.34583457399643	0.0
evenaged	10000.0	2174	false	alive	CH240	240	240-250	CH	17.0	8.323077747226463	94.05494123324122	35.24903850997515	0.0
evenaged	10000.0	2174	false	alive	CH250	250	250-260	CH	22.0	11.151965888446227	126.06898531567674	48.11079444803523	0.0
evenaged	10000.0	2175	false	alive	CH260	260	260-270	CH	1.0	0.5420125350849878	6.130518163644037	2.4217987135459493	0.0
evenaged	10000.0	2175	false	alive	CH240	240	240-250	CH	11.0	5.422196119328422	61.27832278230514	23.04625053113678	0.0
evenaged	10000.0	2175	false	alive	CH250	250	250-260	CH	27.0	13.741230966772928	155.34595583889595	59.40441796458592	0.0
evenaged	10000.0	2176	false	alive	CH260	260	260-270	CH	1.0	0.5481668687034642	6.200526505081147	2.4637751410677833	0.0
evenaged	10000.0	2176	false	alive	CH240	240	240-250	CH	2.0	0.9826836884042868	11.10528902089418	4.169556263877848	0.0
evenaged	10000.0	2176	false	alive	CH250	250	250-260	CH	36.0	18.4063402298876	208.09393243677633	79.76904108803402	0.0
evenaged	10000.0	2177	false	alive	CH260	260	260-270	CH	1.0	0.5543559453412319	6.270890796822215	2.506210634978954	0.0
evenaged	10000.0	2177	false	alive	CH240	240	240-250	CH	1.0	0.4948511184558998	5.592752823833095	2.1076009208332627	0.0
evenaged	10000.0	2177	false	alive	CH250	250	250-260	CH	37.0	19.121089104460903	216.1951084614643	83.33582631158194	0.0
evenaged	10000.0	2178	false	alive	CH260	260	260-270	CH	2.0	1.0999810012076185	12.442411581466034	4.953162130269757	0.0
evenaged	10000.0	2178	false	alive	CH250	250	250-260	CH	37.0	19.30477573321936	218.28936956096518	84.56119026049312	0.0
evenaged	10000.0	2179	false	alive	CH260	260	260-270	CH	11.0	5.976762251499489	67.60176258628223	26.741212736223474	0.0
evenaged	10000.0	2179	false	alive	CH250	250	250-260	CH	28.0	14.663810622278568	165.81704455688651	64.3553923851131	0.0
evenaged	10000.0	2180	false	alive	CH260	260	260-270	CH	13.0	7.1278636362787875	80.62571487228897	32.042875749026074	0.0
evenaged	10000.0	2180	false	alive	CH250	250	250-260	CH	26.0	13.749880364557983	155.49408721152525	60.65360936833995	0.0
evenaged	10000.0	2180	true	cut	CH260	260	260-270	CH	1.0	0.5445219672677176	6.159068454615737	2.4388877325977227	0.0
evenaged	10000.0	2180	true	cut	CH250	250	250-260	CH	2.0	1.0411923328386992	11.773125466504023	4.555310650999306	0.0
evenaged	10000.0	2181	false	alive	CH260	260	260-270	CH	21.0	11.533949361078015	130.4654527086728	51.89757322629631	0.0
evenaged	10000.0	2181	false	alive	CH250	250	250-260	CH	15.0	7.978373758879274	90.22944660319443	35.29939378170204	0.0
evenaged	10000.0	2182	false	alive	CH260	260	260-270	CH	26.0	14.329001426757708	162.08468930432397	64.58707917310174	0.0
evenaged	10000.0	2182	false	alive	CH270	270	270-280	CH	1.0	0.5858226808231172	6.628026381417123	2.7253540244460392	0.0
evenaged	10000.0	2182	false	alive	CH250	250	250-260	CH	9.0	4.8190434932827015	54.50231508768164	21.39565745663835	0.0
evenaged	10000.0	2183	false	alive	CH260	260	260-270	CH	34.0	18.82891411376223	212.99074137250625	85.08733062108446	0.0
evenaged	10000.0	2183	false	alive	CH270	270	270-280	CH	1.0	0.5922202167038665	6.70051129778005	2.7705918711359403	0.0
evenaged	10000.0	2183	false	alive	CH250	250	250-260	CH	1.0	0.5355290094169195	6.056724030442861	2.3778173877280375	0.0
evenaged	10000.0	2184	false	alive	CH260	260	260-270	CH	35.0	19.582056637108632	221.52036410844167	88.96369212387195	0.0
evenaged	10000.0	2184	false	alive	CH270	270	270-280	CH	1.0	0.5986524956039068	6.773347138712968	2.8163047690294163	0.0
evenaged	10000.0	2185	false	alive	CH260	260	260-270	CH	34.0	19.21777869449909	217.40842250736196	87.7722235225043	0.0
evenaged	10000.0	2185	false	alive	CH270	270	270-280	CH	2.0	1.1882271858454136	13.443786058705369	5.568720378156659	0.0
evenaged	10000.0	2186	false	alive	CH260	260	260-270	CH	25.0	14.174500475217638	160.3568188629847	64.83896130533702	0.0
evenaged	10000.0	2186	false	alive	CH270	270	270-280	CH	11.0	6.458053020228278	73.06662394785064	30.079701805506303	0.0
evenaged	10000.0	2187	false	alive	CH260	260	260-270	CH	22.0	12.586740060758677	142.3986752198913	57.84581422114003	0.0
evenaged	10000.0	2187	false	alive	CH270	270	270-280	CH	14.0	8.273612115052758	93.60871291493574	38.667422509924535	0.0
evenaged	10000.0	2188	false	alive	CH280	280	280-290	CH	1.0	0.6247291482805338	7.068185388904659	3.003952543536885	0.0
evenaged	10000.0	2188	false	alive	CH260	260	260-270	CH	12.0	6.887485560455544	77.92166312269538	31.705060841294685	0.0
evenaged	10000.0	2188	false	alive	CH270	270	270-280	CH	23.0	13.577186391530196	153.6141701798104	63.415733584109155	0.0
evenaged	10000.0	2188	true	cut	CH260	260	260-270	CH	5.0	2.8689983377110595	32.45840378722223	13.205062798785622	0.0
evenaged	10000.0	2188	true	cut	CH270	270	270-280	CH	8.0	4.717561023805465	53.37505138415674	22.022781127535737	0.0
evenaged	10000.0	2189	false	alive	CH280	280	280-290	CH	1.0	0.6313351428406476	7.142765083257609	3.0520749506215985	0.0
evenaged	10000.0	2189	false	alive	CH260	260	260-270	CH	3.0	1.735570270633513	19.635819615004223	8.022066685038551	0.0
evenaged	10000.0	2189	false	alive	CH270	270	270-280	CH	19.0	11.283229599108813	127.66061228515089	52.865367447525166	0.0
evenaged	10000.0	2190	false	alive	CH280	280	280-290	CH	1.0	0.6379759884308467	7.217691394408576	3.1006861101792342	0.0
evenaged	10000.0	2190	false	alive	CH270	270	270-280	CH	22.0	13.16025129416203	148.89820722939342	61.89236501324949	0.0
evenaged	10000.0	2191	false	alive	CH280	280	280-290	CH	1.0	0.64465146959316	7.292963604395569	3.1497883057546816	0.0
evenaged	10000.0	2191	false	alive	CH270	270	270-280	CH	22.0	13.302467807656587	150.50768832367768	62.90779337912739	0.0
evenaged	10000.0	2192	false	alive	CH280	280	280-290	CH	4.0	2.5291069224696696	28.613307868668937	12.237134665569164	0.0
evenaged	10000.0	2192	false	alive	CH270	270	270-280	CH	19.0	11.567702815488252	130.88013251443175	54.89601862350869	0.0
evenaged	10000.0	2192	true	cut	CH280	280	280-290	CH	1.0	0.6285166254089679	7.110949955977118	3.0315140474483986	0.0
evenaged	10000.0	2192	true	cut	CH270	270	270-280	CH	7.0	4.256501976512455	48.15921154034075	20.187089608447376	0.0
evenaged	10000.0	2193	false	alive	CH280	280	280-290	CH	5.0	3.1787878104353533	35.963008354012004	15.4237787703478	0.0
evenaged	10000.0	2193	false	alive	CH270	270	270-280	CH	10.0	6.131245086485861	69.37045600068076	29.20081437315423	0.0
evenaged	10000.0	2194	false	alive	CH280	280	280-290	CH	8.0	5.08877306380186	57.57133305293887	24.69835449207828	0.0
evenaged	10000.0	2194	false	alive	CH270	270	270-280	CH	7.0	4.320022635275618	48.877533555251865	20.643557681535803	0.0
evenaged	10000.0	2195	false	alive	CH280	280	280-290	CH	10.0	6.359119968644617	71.94388499523224	30.856588246189272	0.0
evenaged	10000.0	2195	false	alive	CH290	290	290-300	CH	1.0	0.6717009352642124	7.597497073463876	3.3511531191324178	0.0
evenaged	10000.0	2195	false	alive	CH270	270	270-280	CH	4.0	2.4772592890918794	28.02809280915071	11.858799611369893	0.0
evenaged	10000.0	2196	false	alive	CH280	280	280-290	CH	13.0	8.305913159387096	93.96736589413068	40.40130966565121	0.0
evenaged	10000.0	2196	false	alive	CH290	290	290-300	CH	1.0	0.6785501320865988	7.674488008201057	3.402744747970294	0.0
evenaged	10000.0	2196	false	alive	CH270	270	270-280	CH	1.0	0.6234221123208283	7.053424491899355	2.9944593922863962	0.0
evenaged	10000.0	2196	true	cut	CH280	280	280-290	CH	6.0	3.826309479671464	43.28852052080921	18.593736198480464	0.0
evenaged	10000.0	2196	true	cut	CH290	290	290-300	CH	1.0	0.6785501320865988	7.674488008201057	3.402744747970294	0.0
evenaged	10000.0	2196	true	cut	CH270	270	270-280	CH	1.0	0.6234221123208283	7.053424491899355	2.9944593922863962	0.0
evenaged	10000.0	2197	false	alive	CH280	280	280-290	CH	7.0	4.526402707097195	51.20644731131582	22.15230482115024	0.0
evenaged	10000.0	2198	false	alive	CH280	280	280-290	CH	7.0	4.573445043021248	51.73646405750005	22.50049404914526	0.0
evenaged	10000.0	2199	false	alive	CH280	280	280-290	CH	5.0	3.279329225445478	37.09639227156674	16.164877767806	0.0
evenaged	10000.0	2199	false	alive	CH290	290	290-300	CH	2.0	1.3414012498333903	15.172498314573442	6.687279368164047	0.0
evenaged	10000.0	2200	false	alive	CH280	280	280-290	CH	4.0	2.6376805705653004	29.837255675214422	13.037336727480074	0.0
evenaged	10000.0	2200	false	alive	CH290	290	290-300	CH	3.0	2.030578759839287	22.966466196287833	10.16997333895878	0.0
evenaged	10000.0	2200	true	cut	CH280	280	280-290	CH	4.0	2.6376805705653	29.837255675214422	13.037336727480074	0.0
evenaged	10000.0	2200	true	cut	CH290	290	290-300	CH	3.0	2.030578759839287	22.966466196287833	10.16997333895878	0.0
evenaged	10000.0	2226	false	alive	CH20	20	20-30	CH	15.0	0.09355597685863437	0.34146074730382114	0.0	0.0
evenaged	10000.0	2226	false	alive	CH30	30	30-40	CH	580.0	6.241076387248726	34.1373110777927	0.0	0.0
evenaged	10000.0	2226	false	alive	CH40	40	40-50	CH	764.0	11.651995760252097	75.89460644975027	0.0	0.0
evenaged	10000.0	2226	false	alive	CH50	50	50-60	CH	41.0	0.8891529339186972	6.629376434623945	0.0	0.0
evenaged	10000.0	2227	false	alive	CH20	20	20-30	CH	10.0	0.06584408247642308	0.2521063455772096	0.0	0.0
evenaged	10000.0	2227	false	alive	CH30	30	30-40	CH	428.0	4.7125897223620035	26.09820033057089	0.0	0.0
evenaged	10000.0	2227	false	alive	CH40	40	40-50	CH	888.0	13.852110112580535	91.12315880582383	0.0	0.0
evenaged	10000.0	2227	false	alive	CH50	50	50-60	CH	74.0	1.6153955456827251	12.072026174003945	0.0	0.0
evenaged	10000.0	2228	false	alive	CH60	60	60-70	CH	1.0	0.03002431500189774	0.2470235846078603	0.0	0.0
evenaged	10000.0	2228	false	alive	CH20	20	20-30	CH	3.0	0.020430754574724517	0.08050725146014137	0.0	0.0
evenaged	10000.0	2228	false	alive	CH30	30	30-40	CH	297.0	3.3225554365758434	18.56347396463203	0.0	0.0
evenaged	10000.0	2228	false	alive	CH40	40	40-50	CH	961.0	15.282324017730486	101.36393125908572	0.0	0.0
evenaged	10000.0	2228	false	alive	CH50	50	50-60	CH	138.0	3.0094039442382825	22.481358668933506	0.0	0.0
evenaged	10000.0	2228	true	cut	CH20	20	20-30	CH	3.0	0.020430754574724517	0.08050725146014137	0.0	0.0
evenaged	10000.0	2228	true	cut	CH30	30	30-40	CH	162.0	1.7882354296329603	9.92376845205283	0.0	0.0
evenaged	10000.0	2228	true	cut	CH40	40	40-50	CH	332.0	5.163332539790562	33.92685199787531	0.0	0.0
evenaged	10000.0	2228	true	cut	CH50	50	50-60	CH	40.0	0.8658483361302454	6.45076901529516	0.0	0.0
evenaged	10000.0	2229	false	alive	CH60	60	60-70	CH	2.0	0.06077219591356223	0.5016724839100144	0.0	0.0
evenaged	10000.0	2229	false	alive	CH30	30	30-40	CH	76.0	0.8779930365984124	4.985895102368383	0.0	0.0
evenaged	10000.0	2229	false	alive	CH40	40	40-50	CH	626.0	10.30897739473132	69.38130559625786	0.0	0.0
evenaged	10000.0	2229	false	alive	CH50	50	50-60	CH	159.0	3.500092486448656	26.2334870948274	0.0	0.0
evenaged	10000.0	2230	false	alive	CH60	60	60-70	CH	5.0	0.15129903487884533	1.2476713180908836	0.0	0.0
evenaged	10000.0	2230	false	alive	CH30	30	30-40	CH	40.0	0.47131370361695984	2.7040900083677126	0.0	0.0
evenaged	10000.0	2230	false	alive	CH40	40	40-50	CH	567.0	9.519434977106936	64.56880252086188	0.0	0.0
evenaged	10000.0	2230	false	alive	CH50	50	50-60	CH	251.0	5.556714586402194	41.727667645339466	0.0	0.0
evenaged	10000.0	2231	false	alive	CH60	60	60-70	CH	11.0	0.33664716969647446	2.7845567375290172	0.0	0.0
evenaged	10000.0	2231	false	alive	CH30	30	30-40	CH	19.0	0.2283375550771721	1.3233785543279608	0.0	0.0
evenaged	10000.0	2231	false	alive	CH40	40	40-50	CH	488.0	8.383091284417064	57.38541025899303	0.0	0.0
evenaged	10000.0	2231	false	alive	CH50	50	50-60	CH	345.0	7.731596944410747	58.29804650587241	0.0	0.0
evenaged	10000.0	2232	false	alive	CH60	60	60-70	CH	20.0	0.6177479903275022	5.122572987480867	0.0	0.0
evenaged	10000.0	2232	false	alive	CH30	30	30-40	CH	6.0	0.07381347833864314	0.4329878480642582	0.0	0.0
evenaged	10000.0	2232	false	alive	CH40	40	40-50	CH	379.0	6.5997874546652735	45.418329622757035	0.0	0.0
evenaged	10000.0	2232	false	alive	CH50	50	50-60	CH	458.0	10.399218159517071	78.75733191004707	0.0	0.0
evenaged	10000.0	2233	false	alive	CH60	60	60-70	CH	34.0	1.05838816474897	8.795327353395791	0.0	0.0
evenaged	10000.0	2233	false	alive	CH30	30	30-40	CH	1.0	0.012527223075044454	0.07416303097243912	0.0	0.0
evenaged	10000.0	2233	false	alive	CH40	40	40-50	CH	274.0	4.834260899900651	33.433686838527116	0.0	0.0
evenaged	10000.0	2233	false	alive	CH50	50	50-60	CH	554.0	12.82626840719249	97.76392560344274	0.0	0.0
evenaged	10000.0	2234	false	alive	CH60	60	60-70	CH	60.0	1.8592161027419063	15.431804500579739	0.0	0.0
evenaged	10000.0	2234	false	alive	CH70	70	70-80	CH	1.0	0.03931608668051531	0.3458124351076983	0.019885348193310518	0.0
evenaged	10000.0	2234	false	alive	CH40	40	40-50	CH	188.0	3.3712652106381444	23.45839086166334	0.0	0.0
evenaged	10000.0	2234	false	alive	CH50	50	50-60	CH	614.0	14.53250832332438	111.56240603213615	0.0	0.0
evenaged	10000.0	2235	false	alive	CH60	60	60-70	CH	105.0	3.27329366415995	27.213236491801126	0.0	0.0
evenaged	10000.0	2235	false	alive	CH70	70	70-80	CH	1.0	0.040986316847469055	0.363854092633894	0.02177919475497818	0.0
evenaged	10000.0	2235	false	alive	CH40	40	40-50	CH	122.0	2.227718527865458	15.606402977922867	0.0	0.0
evenaged	10000.0	2235	false	alive	CH50	50	50-60	CH	635.0	15.361151704218008	118.74104221423602	0.0	0.0
evenaged	10000.0	2236	false	alive	CH60	60	60-70	CH	175.0	5.4720551544331055	45.53107348610668	0.0	0.0
evenaged	10000.0	2236	false	alive	CH70	70	70-80	CH	2.0	0.08281433271826322	0.7368642250748063	0.04462226069135422	0.0
evenaged	10000.0	2236	false	alive	CH40	40	40-50	CH	68.0	1.2585237199700454	8.86062311516561	0.0	0.0
evenaged	10000.0	2236	false	alive	CH50	50	50-60	CH	618.0	15.22058499398241	118.31628824010976	0.0	0.0
