plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2153	false	alive	CH230	230	230-240	CH	1.0	0.4541673803767777	5.127047245162029	1.8475720473727937	0.0
evenaged	10000.0	2154	false	alive	CH240	240	240-250	CH	40.0	19.267376451150923	217.6876495304622	80.89801467912022	0.0
evenaged	10000.0	2154	false	alive	CH250	250	250-260	CH	5.0	2.589766066087661	29.282212388143545	11.29975965387934	0.0
evenaged	10000.0	2155	false	alive	CH240	240	240-250	CH	37.0	18.033425540854548	203.7755728195526	76.19256649116019	0.0
evenaged	10000.0	2155	false	alive	CH250	250	250-260	CH	8.0	4.122347650474641	46.60831244882473	17.94140578104389	0.0
evenaged	10000.0	2156	false	alive	CH260	260	260-270	CH	2.0	1.077076277287571	12.181956907277218	4.79639917814919	0.0
evenaged	10000.0	2156	false	alive	CH240	240	240-250	CH	22.0	10.780534204782157	121.82659396873096	45.678481624322735	0.0
evenaged	10000.0	2156	false	alive	CH250	250	250-260	CH	21.0	10.598820664318158	119.81051040628483	45.62082840504739	0.0
evenaged	10000.0	2156	true	cut	CH240	240	240-250	CH	2.0	0.9592056984386966	10.836764114706938	4.018063881743409	0.0
evenaged	10000.0	2156	true	cut	CH250	250	250-260	CH	2.0	1.0583207883418035	11.968385324713376	4.669739205053481	0.0
evenaged	10000.0	2157	false	alive	CH260	260	260-270	CH	2.0	1.0910508012835343	12.340966271492853	4.8914638451634485	0.0
evenaged	10000.0	2157	false	alive	CH240	240	240-250	CH	8.0	3.950094026240344	44.64240459760618	16.80421925343113	0.0
evenaged	10000.0	2157	false	alive	CH250	250	250-260	CH	31.0	15.673401646574348	177.17819109737954	67.52117274408324	0.0
evenaged	10000.0	2158	false	alive	CH260	260	260-270	CH	2.0	1.1051152975689233	12.500899238072812	4.987716109479219	0.0
evenaged	10000.0	2158	false	alive	CH240	240	240-250	CH	2.0	0.9927404609864571	11.220220477834019	4.23502335172874	0.0
evenaged	10000.0	2158	false	alive	CH250	250	250-260	CH	37.0	18.894179202513154	213.6072811461358	81.8266010402419	0.0
evenaged	10000.0	2159	false	alive	CH260	260	260-270	CH	3.0	1.6631868956349471	18.813939373130175	7.519926983337269	0.0
evenaged	10000.0	2159	false	alive	CH250	250	250-260	CH	38.0	19.60818274896849	221.70044571331647	85.38557128857892	0.0
evenaged	10000.0	2160	false	alive	CH260	260	260-270	CH	3.0	1.6844535946278314	19.05557372647451	7.6665641438785235	0.0
evenaged	10000.0	2160	false	alive	CH250	250	250-260	CH	38.0	19.868096926081478	224.66389747009768	87.11890318507574	0.0
evenaged	10000.0	2161	false	alive	CH260	260	260-270	CH	6.0	3.327333542493387	37.638256601824494	15.049421395963087	0.0
evenaged	10000.0	2161	false	alive	CH250	250	250-260	CH	35.0	18.508244915023734	209.30535914747648	81.63996445147855	0.0
evenaged	10000.0	2162	false	alive	CH260	260	260-270	CH	19.0	10.322562297242406	116.7562800074609	46.18157363816629	0.0
evenaged	10000.0	2162	false	alive	CH270	270	270-280	CH	2.0	1.162274307753135	13.149824744505853	5.3847359445160095	0.0
evenaged	10000.0	2162	false	alive	CH250	250	250-260	CH	20.0	10.63561608157205	120.28067054954818	47.05108241957353	0.0
evenaged	10000.0	2163	false	alive	CH260	260	260-270	CH	33.0	18.02997515476208	203.93958331521947	80.90185864399274	0.0
evenaged	10000.0	2163	false	alive	CH270	270	270-280	CH	2.0	1.176789163767963	13.314343935259906	5.487027298908275	0.0
evenaged	10000.0	2163	false	alive	CH250	250	250-260	CH	6.0	3.200409275984468	36.19497915961632	14.18073802537344	0.0
evenaged	10000.0	2164	false	alive	CH260	260	260-270	CH	37.0	20.429746945461343	231.09642428282848	92.17606213204853	0.0
evenaged	10000.0	2164	false	alive	CH270	270	270-280	CH	2.0	1.1913941957486873	13.479774013319274	5.590546692029628	0.0
evenaged	10000.0	2164	false	alive	CH250	250	250-260	CH	2.0	1.07459974906287	12.153767335776985	4.779611096296819	0.0
evenaged	10000.0	2164	true	cut	CH260	260	260-270	CH	37.0	20.429746945461353	231.0964242828285	92.17606213204851	0.0
evenaged	10000.0	2164	true	cut	CH270	270	270-280	CH	2.0	1.1913941957486873	13.479774013319274	5.590546692029628	0.0
evenaged	10000.0	2164	true	cut	CH250	250	250-260	CH	2.0	1.07459974906287	12.153767335776985	4.779611096296819	0.0
evenaged	10000.0	2200	false	alive	CH20	20	20-30	CH	17.0	0.10930262000424154	0.41228075034860956	0.0	0.0
evenaged	10000.0	2200	false	alive	CH30	30	30-40	CH	611.0	6.587810336108547	36.06798387577714	0.0	0.0
evenaged	10000.0	2200	false	alive	CH40	40	40-50	CH	736.0	11.205485821073301	72.92400039568693	0.0	0.0
evenaged	10000.0	2200	false	alive	CH50	50	50-60	CH	36.0	0.765648504574418	5.669057253212588	0.0	0.0
evenaged	10000.0	2201	false	alive	CH20	20	20-30	CH	7.0	0.045514032502793206	0.17378919305458781	0.0	0.0
evenaged	10000.0	2201	false	alive	CH30	30	30-40	CH	429.0	4.730925242798454	26.22074071023257	0.0	0.0
evenaged	10000.0	2201	false	alive	CH40	40	40-50	CH	889.0	13.831006504390867	90.87712491635361	0.0	0.0
evenaged	10000.0	2201	false	alive	CH50	50	50-60	CH	75.0	1.616505199254309	12.025344030896102	0.0	0.0
evenaged	10000.0	2202	false	alive	CH20	20	20-30	CH	2.0	0.012115623964156528	0.043495631627596905	0.0	0.0
evenaged	10000.0	2202	false	alive	CH30	30	30-40	CH	279.0	3.1468468585028133	17.65593445587654	0.0	0.0
evenaged	10000.0	2202	false	alive	CH40	40	40-50	CH	970.0	15.44413417541038	102.48633657840551	0.0	0.0
evenaged	10000.0	2202	false	alive	CH50	50	50-60	CH	149.0	3.239608548935279	24.174977838814108	0.0	0.0
evenaged	10000.0	2203	false	alive	CH60	60	60-70	CH	2.0	0.05747266921267688	0.4671764380966238	0.0	0.0
evenaged	10000.0	2203	false	alive	CH20	20	20-30	CH	1.0	0.005674229242504059	0.018793639170223357	0.0	0.0
evenaged	10000.0	2203	false	alive	CH30	30	30-40	CH	156.0	1.7887987095009283	10.123820365968719	0.0	0.0
evenaged	10000.0	2203	false	alive	CH40	40	40-50	CH	1000.0	16.34810634216517	109.70223926040084	0.0	0.0
evenaged	10000.0	2203	false	alive	CH50	50	50-60	CH	241.0	5.324458153072607	39.95104611039808	0.0	0.0
evenaged	10000.0	2204	false	alive	CH60	60	60-70	CH	5.0	0.14940837840600518	1.2276956379038417	0.0	0.0
evenaged	10000.0	2204	false	alive	CH20	20	20-30	CH	1.0	0.006411653109140338	0.023936336280733175	0.0	0.0
evenaged	10000.0	2204	false	alive	CH30	30	30-40	CH	72.0	0.8305368981567776	4.713697024628997	0.0	0.0
evenaged	10000.0	2204	false	alive	CH40	40	40-50	CH	937.0	15.677031999715643	106.20290681489877	0.0	0.0
evenaged	10000.0	2204	false	alive	CH50	50	50-60	CH	385.0	8.605976689002404	64.83427354120633	0.0	0.0
evenaged	10000.0	2204	true	cut	CH20	20	20-30	CH	1.0	0.006411653109140338	0.023936336280733175	0.0	0.0
evenaged	10000.0	2204	true	cut	CH30	30	30-40	CH	45.0	0.5138021391839448	2.900531470718821	0.0	0.0
evenaged	10000.0	2204	true	cut	CH40	40	40-50	CH	439.0	7.204811496345489	48.427220582962306	0.0	0.0
evenaged	10000.0	2204	true	cut	CH50	50	50-60	CH	132.0	2.9309786253713104	22.03204606524697	0.0	0.0
evenaged	10000.0	2205	false	alive	CH60	60	60-70	CH	13.0	0.39134077082637586	3.2224467583618104	0.0	0.0
evenaged	10000.0	2205	false	alive	CH30	30	30-40	CH	11.0	0.13144879382823058	0.7597120654188404	0.0	0.0
evenaged	10000.0	2205	false	alive	CH40	40	40-50	CH	377.0	6.498428761766712	44.53855970723604	0.0	0.0
evenaged	10000.0	2205	false	alive	CH50	50	50-60	CH	382.0	8.620512375993544	65.15583603846233	0.0	0.0
evenaged	10000.0	2206	false	alive	CH60	60	60-70	CH	27.0	0.8252366696606929	6.823539532065802	0.0	0.0
evenaged	10000.0	2206	false	alive	CH30	30	30-40	CH	4.0	0.04898500436333364	0.2866647579106262	0.0	0.0
evenaged	10000.0	2206	false	alive	CH40	40	40-50	CH	284.0	5.009235483602068	34.63877908291806	0.0	0.0
evenaged	10000.0	2206	false	alive	CH50	50	50-60	CH	468.0	10.821905889124295	82.45146542337102	0.0	0.0
evenaged	10000.0	2207	false	alive	CH60	60	60-70	CH	52.0	1.6061919981124775	13.319412094809334	0.0	0.0
evenaged	10000.0	2207	false	alive	CH30	30	30-40	CH	1.0	0.012721466228231814	0.07590536481946437	0.0	0.0
evenaged	10000.0	2207	false	alive	CH40	40	40-50	CH	183.0	3.280950790677153	22.829845282003873	0.0	0.0
evenaged	10000.0	2207	false	alive	CH50	50	50-60	CH	547.0	12.904394499046122	98.9644651808364	0.0	0.0
evenaged	10000.0	2208	false	alive	CH60	60	60-70	CH	106.0	3.281972869151492	27.235190408722925	0.0	0.0
evenaged	10000.0	2208	false	alive	CH40	40	40-50	CH	104.0	1.885683666263826	13.176223168267567	0.0	0.0
evenaged	10000.0	2208	false	alive	CH50	50	50-60	CH	573.0	13.770761107774911	106.23184871349909	0.0	0.0
evenaged	10000.0	2209	false	alive	CH60	60	60-70	CH	168.0	5.267184834255609	43.85502024900994	0.0	0.0
evenaged	10000.0	2209	false	alive	CH70	70	70-80	CH	2.0	0.07839998289206959	0.6891223116888627	0.03951670569123683	0.0
evenaged	10000.0	2209	false	alive	CH40	40	40-50	CH	61.0	1.1302980315658155	7.962285407086576	0.0	0.0
evenaged	10000.0	2209	false	alive	CH50	50	50-60	CH	552.0	13.63195712864765	106.05409427494084	0.0	0.0
evenaged	10000.0	2210	false	alive	CH60	60	60-70	CH	258.0	8.17934149491603	68.30348310972795	0.0	0.0
evenaged	10000.0	2210	false	alive	CH70	70	70-80	CH	5.0	0.20267686681602018	1.7949078954941158	0.10632703379734548	0.0
evenaged	10000.0	2210	false	alive	CH40	40	40-50	CH	27.0	0.5050489107941211	3.5699479767626277	0.0	0.0
evenaged	10000.0	2210	false	alive	CH50	50	50-60	CH	493.0	12.425458278822463	97.27223913959467	0.0	0.0
evenaged	10000.0	2211	false	alive	CH60	60	60-70	CH	388.0	12.35618905166717	103.30968412250536	0.0	0.0
evenaged	10000.0	2211	false	alive	CH70	70	70-80	CH	14.0	0.5693264431425806	5.045841547305081	0.3003362141005177	0.0
evenaged	10000.0	2211	false	alive	CH40	40	40-50	CH	9.0	0.16891198590657766	1.195269223994809	0.0	0.0
evenaged	10000.0	2211	false	alive	CH50	50	50-60	CH	372.0	9.458047098995625	74.23180537564332	0.0	0.0
evenaged	10000.0	2212	false	alive	CH60	60	60-70	CH	472.0	15.364189970829496	129.19028212874437	0.0	0.0
evenaged	10000.0	2212	false	alive	CH70	70	70-80	CH	27.0	1.1158391967719654	9.924764499633921	0.6006029161972335	0.0
evenaged	10000.0	2212	false	alive	CH40	40	40-50	CH	4.0	0.07743119128867089	0.5542222394151267	0.0	0.0
evenaged	10000.0	2212	false	alive	CH50	50	50-60	CH	280.0	7.270226412315497	57.41649016093989	0.0	0.0
evenaged	10000.0	2212	true	cut	CH60	60	60-70	CH	141.0	4.562445411696245	38.30963700684724	0.0	0.0
evenaged	10000.0	2212	true	cut	CH70	70	70-80	CH	8.0	0.335652936407274	2.995147766378542	0.18383646686798155	0.0
evenaged	10000.0	2212	true	cut	CH40	40	40-50	CH	4.0	0.0774311912886709	0.5542222394151266	0.0	0.0
evenaged	10000.0	2212	true	cut	CH50	50	50-60	CH	137.0	3.5135902092610074	27.648327565091428	0.0	0.0
evenaged	10000.0	2213	false	alive	CH60	60	60-70	CH	376.0	12.561480991913154	106.3253755331249	0.0	0.0
evenaged	10000.0	2213	false	alive	CH70	70	70-80	CH	32.0	1.337473606931859	11.925668264208545	0.7305425406804901	0.0
evenaged	10000.0	2213	false	alive	CH50	50	50-60	CH	85.0	2.274200764874411	18.117092545042574	0.0	0.0
evenaged	10000.0	2214	false	alive	CH60	60	60-70	CH	386.0	13.107846271294534	111.40715267701964	0.0	0.0
evenaged	10000.0	2214	false	alive	CH70	70	70-80	CH	71.0	2.9580547557969576	26.358730099222605	1.611752174090777	0.0
evenaged	10000.0	2214	false	alive	CH50	50	50-60	CH	36.0	0.9640455490365168	7.681043075497851	0.0	0.0
evenaged	10000.0	2215	false	alive	CH60	60	60-70	CH	346.0	12.029105418080873	102.82806842230492	0.0	0.0
evenaged	10000.0	2215	false	alive	CH70	70	70-80	CH	126.0	5.280429497845355	47.113465582140925	2.898806374280302	0.0
evenaged	10000.0	2215	false	alive	CH80	80	80-90	CH	1.0	0.05127112318287117	0.4763519678370744	0.0359388124150553	0.0
evenaged	10000.0	2215	false	alive	CH50	50	50-60	CH	20.0	0.5481345181154341	4.396384629802709	0.0	0.0
evenaged	10000.0	2216	false	alive	CH60	60	60-70	CH	292.0	10.370295088903472	89.10500236175479	0.0	0.0
evenaged	10000.0	2216	false	alive	CH70	70	70-80	CH	189.0	8.028081903400118	71.83675336098668	4.480506871023166	0.0
evenaged	10000.0	2216	false	alive	CH80	80	80-90	CH	3.0	0.15917284315722258	1.4882991501585374	0.11638630613437786	0.0
evenaged	10000.0	2216	false	alive	CH50	50	50-60	CH	9.0	0.2525876583420567	2.0395933435050644	0.0	0.0
evenaged	10000.0	2217	false	alive	CH60	60	60-70	CH	192.0	6.811761031548738	58.51175528017825	0.0	0.0
evenaged	10000.0	2217	false	alive	CH70	70	70-80	CH	293.0	12.497101772492647	111.92942957041184	7.017787591189723	0.0
evenaged	10000.0	2217	false	alive	CH80	80	80-90	CH	8.0	0.42467427927168167	3.9713514671006065	0.31111098656173924	0.0
evenaged	10000.0	2218	false	alive	CH60	60	60-70	CH	143.0	5.1916252250748505	44.83815563566964	0.0	0.0
evenaged	10000.0	2218	false	alive	CH70	70	70-80	CH	331.0	14.472733822206825	130.30375926639124	8.373715066975993	0.0
evenaged	10000.0	2218	false	alive	CH80	80	80-90	CH	19.0	1.014780562061933	9.500497626874298	0.749270644961038	0.0
evenaged	10000.0	2219	false	alive	CH60	60	60-70	CH	82.0	3.0174126988388448	26.142267907553702	0.0	0.0
evenaged	10000.0	2219	false	alive	CH70	70	70-80	CH	376.0	16.74075607448897	151.29972022446103	9.915669345131803	0.0
evenaged	10000.0	2219	false	alive	CH80	80	80-90	CH	35.0	1.8887762135846375	17.716766341116045	1.4132800963824819	0.0
evenaged	10000.0	2220	false	alive	CH60	60	60-70	CH	34.0	1.250466781079044	10.831726253218934	0.0	0.0
evenaged	10000.0	2220	false	alive	CH70	70	70-80	CH	385.0	17.393023225092076	157.6695490112144	10.492968425217725	0.0
evenaged	10000.0	2220	false	alive	CH80	80	80-90	CH	74.0	3.9934631366287676	37.4597645088365	2.9901223538692334	0.0
evenaged	10000.0	2220	true	cut	CH60	60	60-70	CH	19.0	0.7010566340828072	6.077209464304083	0.0	0.0
evenaged	10000.0	2220	true	cut	CH70	70	70-80	CH	113.0	4.967517375768171	44.777451825837794	2.897680622677821	0.0
evenaged	10000.0	2220	true	cut	CH80	80	80-90	CH	19.0	1.0211277334247044	9.570895755443281	0.7599218642838069	0.0
evenaged	10000.0	2221	false	alive	CH60	60	60-70	CH	9.0	0.3368715975375455	2.929956082509379	0.0	0.0
evenaged	10000.0	2221	false	alive	CH70	70	70-80	CH	229.0	10.67802890006168	97.41437518146465	6.687945916987652	0.0
evenaged	10000.0	2221	false	alive	CH80	80	80-90	CH	102.0	5.510528090011585	51.700495322072335	4.131506177086059	0.0
evenaged	10000.0	2221	false	alive	CH90	90	90-100	CH	2.0	0.12949066866140482	1.252859547992452	0.1199162834173227	0.0
evenaged	10000.0	2222	false	alive	CH60	60	60-70	CH	5.0	0.19179737454489865	1.6775817238993225	0.0	0.0
evenaged	10000.0	2222	false	alive	CH70	70	70-80	CH	178.0	8.448378100670299	77.34433843671395	5.405270465779284	0.0
evenaged	10000.0	2222	false	alive	CH80	80	80-90	CH	156.0	8.536859534888325	80.28069801362467	6.502753189436106	0.0
evenaged	10000.0	2222	false	alive	CH90	90	90-100	CH	3.0	0.2009543896200202	1.9547798902411857	0.1933970884064955	0.0
evenaged	10000.0	2223	false	alive	CH70	70	70-80	CH	106.0	5.014130376424072	45.87333516568767	3.1945859039342785	0.0
evenaged	10000.0	2223	false	alive	CH80	80	80-90	CH	229.0	12.632676853679145	118.97105197894365	9.721314952907017	0.0
evenaged	10000.0	2223	false	alive	CH90	90	90-100	CH	7.0	0.4696546675710951	4.569868995192469	0.45321619544602443	0.0
evenaged	10000.0	2224	false	alive	CH70	70	70-80	CH	73.0	3.5107735730940743	32.22316981608237	2.2805027619846014	0.0
evenaged	10000.0	2224	false	alive	CH80	80	80-90	CH	253.0	14.282338448009769	135.05724046049542	11.297609976066578	0.0
evenaged	10000.0	2224	false	alive	CH90	90	90-100	CH	16.0	1.0772247210457808	10.487487704313484	1.0439090695782425	0.0
evenaged	10000.0	2225	false	alive	CH70	70	70-80	CH	38.0	1.8408083485897593	16.919144643490355	1.205678924231988	0.0
evenaged	10000.0	2225	false	alive	CH80	80	80-90	CH	275.0	15.83086804305578	150.2158408473967	12.825105312813367	0.0
evenaged	10000.0	2225	false	alive	CH90	90	90-100	CH	29.0	1.9679376260740482	19.182975717612727	1.924815127435575	0.0
evenaged	10000.0	2226	false	alive	CH70	70	70-80	CH	14.0	0.6739842046892585	6.186892970542773	0.4375759392657432	0.0
evenaged	10000.0	2226	false	alive	CH80	80	80-90	CH	271.0	15.87650575867333	151.10700430844776	13.136677908761845	0.0
evenaged	10000.0	2226	false	alive	CH90	90	90-100	CH	57.0	3.873803670084911	37.770186164476854	3.7967484555000715	0.0
evenaged	10000.0	2227	false	alive	CH70	70	70-80	CH	9.0	0.4433088543312514	4.087471834195553	0.2959137525134171	0.0
evenaged	10000.0	2227	false	alive	CH80	80	80-90	CH	224.0	13.355562489381978	127.49125601122634	11.274518122335207	0.0
evenaged	10000.0	2227	false	alive	CH90	90	90-100	CH	107.0	7.265413542657271	70.82861161819295	7.112360914335126	0.0
evenaged	10000.0	2227	false	alive	CH100	100	100-110	CH	2.0	0.16009077354742324	1.5985628429977177	0.18659041627165773	0.0
evenaged	10000.0	2228	false	alive	CH70	70	70-80	CH	4.0	0.2006114612292283	1.8560825606378435	0.1368447832428799	0.0
evenaged	10000.0	2228	false	alive	CH80	80	80-90	CH	172.0	10.399418639527788	99.50526104347718	8.921973052693657	0.0
evenaged	10000.0	2228	false	alive	CH90	90	90-100	CH	163.0	11.192230097401211	109.2990064676899	11.095338751947423	0.0
evenaged	10000.0	2228	false	alive	CH100	100	100-110	CH	3.0	0.24759985050657152	2.482705346948777	0.29773806306602296	0.0
evenaged	10000.0	2228	true	cut	CH70	70	70-80	CH	3.0	0.14982724742816927	1.3851033802389936	0.10166518535324294	0.0
evenaged	10000.0	2228	true	cut	CH80	80	80-90	CH	48.0	2.843328270336386	27.11287363571536	2.3834482583639476	0.0
evenaged	10000.0	2228	true	cut	CH90	90	90-100	CH	35.0	2.4362613283386585	23.841668066327635	2.4529446810868936	0.0
evenaged	10000.0	2228	true	cut	CH100	100	100-110	CH	2.0	0.16510720645021285	1.655599865060913	0.1985919282952794	0.0
evenaged	10000.0	2229	false	alive	CH80	80	80-90	CH	67.0	4.091801806121625	39.21613560288555	3.5486324850685023	0.0
evenaged	10000.0	2229	false	alive	CH90	90	90-100	CH	185.0	12.805350041490302	125.2071640191372	12.8105897961937	0.0
evenaged	10000.0	2229	false	alive	CH100	100	100-110	CH	2.0	0.1668402153413916	1.6753442440687882	0.20286987328359168	0.0
evenaged	10000.0	2230	false	alive	CH80	80	80-90	CH	42.0	2.601158736781439	24.98707635324932	2.2916044298402647	0.0
evenaged	10000.0	2230	false	alive	CH90	90	90-100	CH	202.0	14.273153545363257	139.99426384305895	14.60201313534793	0.0
evenaged	10000.0	2230	false	alive	CH100	100	100-110	CH	10.0	0.8197751772309165	8.212634781514446	0.979634184472493	0.0
evenaged	10000.0	2231	false	alive	CH80	80	80-90	CH	19.0	1.183883750052203	11.383724741180139	1.0498836577242592	0.0
evenaged	10000.0	2231	false	alive	CH90	90	90-100	CH	215.0	15.498172709722537	152.46497162871154	16.206177424589647	0.0
evenaged	10000.0	2231	false	alive	CH100	100	100-110	CH	20.0	1.6535655531150415	16.58483830129627	1.993518311098327	0.0
evenaged	10000.0	2232	false	alive	CH80	80	80-90	CH	4.0	0.246517637527179	2.3660815490152345	0.21575841681946722	0.0
evenaged	10000.0	2232	false	alive	CH90	90	90-100	CH	207.0	15.180239403118476	149.71732719548564	16.172880696240075	0.0
evenaged	10000.0	2232	false	alive	CH100	100	100-110	CH	43.0	3.5618386694550606	35.73364506627119	4.30329198295784	0.0
evenaged	10000.0	2233	false	alive	CH80	80	80-90	CH	3.0	0.19054831004540945	1.8379418969258619	0.1726735444951968	0.0
evenaged	10000.0	2233	false	alive	CH90	90	90-100	CH	164.0	12.232037570950224	120.93544626996957	13.26225247601384	0.0
evenaged	10000.0	2233	false	alive	CH110	110	110-120	CH	1.0	0.09668488878115891	0.9891907171884974	0.13559305478154446	0.0
evenaged	10000.0	2233	false	alive	CH100	100	100-110	CH	86.0	7.133737868260653	71.5816843770755	8.630643792402486	0.0
evenaged	10000.0	2234	false	alive	CH80	80	80-90	CH	1.0	0.06442736439250832	0.622861153534318	0.05932863382641888	0.0
evenaged	10000.0	2234	false	alive	CH90	90	90-100	CH	123.0	9.31955616980979	92.3488716831678	10.272596494600986	0.0
evenaged	10000.0	2234	false	alive	CH110	110	110-120	CH	1.0	0.09965843341559989	1.0232838807675873	0.14373919509304905	0.0
evenaged	10000.0	2234	false	alive	CH100	100	100-110	CH	129.0	10.845218799107963	109.01987716946428	13.302466395135799	0.0
evenaged	10000.0	2235	false	alive	CH90	90	90-100	CH	62.0	4.690359741825798	46.46657000457374	5.159953419534862	0.0
evenaged	10000.0	2235	false	alive	CH110	110	110-120	CH	2.0	0.20135322299150474	2.06995087175013	0.2932085053086486	0.0
evenaged	10000.0	2235	false	alive	CH100	100	100-110	CH	190.0	16.124438992261588	162.29215567635634	19.970528734280343	0.0
evenaged	10000.0	2236	false	alive	CH90	90	90-100	CH	41.0	3.1505925562662065	31.28171075873335	3.522497712855462	0.0
evenaged	10000.0	2236	false	alive	CH110	110	110-120	CH	11.0	1.0872733817785605	11.153398445688445	1.5570567185256845	0.0
evenaged	10000.0	2236	false	alive	CH100	100	100-110	CH	202.0	17.477016500846542	176.35023291856106	22.059144267931686	0.0
