plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2170	false	alive	CH60	60	60-70	CH	72.0	2.630838963734818	22.755845716866663	0.0	0.0
evenaged	10000.0	2170	false	alive	CH70	70	70-80	CH	354.0	15.774086520480283	142.58475509346655	9.348181258001398	0.0
evenaged	10000.0	2170	false	alive	CH80	80	80-90	CH	41.0	2.1795755589887387	20.388201769861492	1.6006207099819714	0.0
evenaged	10000.0	2170	false	alive	CH90	90	90-100	CH	1.0	0.06556203711984845	0.635599953622235	0.06158518516865978	0.0
evenaged	10000.0	2171	false	alive	CH60	60	60-70	CH	37.0	1.361599530276924	11.79635526785053	0.0	0.0
evenaged	10000.0	2171	false	alive	CH70	70	70-80	CH	353.0	16.022260215481552	145.37832039736963	9.714083003826426	0.0
evenaged	10000.0	2171	false	alive	CH80	80	80-90	CH	76.0	4.075554926453333	38.18413957263179	3.0244137057127234	0.0
evenaged	10000.0	2171	false	alive	CH90	90	90-100	CH	2.0	0.13269347755741795	1.288865077930132	0.1264075272647724	0.0
evenaged	10000.0	2172	false	alive	CH60	60	60-70	CH	21.0	0.7876246302750721	6.853790083077538	0.0	0.0
evenaged	10000.0	2172	false	alive	CH70	70	70-80	CH	318.0	14.734671168533655	134.25375200383831	9.159768654447015	0.0
evenaged	10000.0	2172	false	alive	CH80	80	80-90	CH	127.0	6.895307179584145	64.74992067211878	5.198949309253473	0.0
evenaged	10000.0	2172	false	alive	CH90	90	90-100	CH	2.0	0.13762729779014882	1.3443899312171284	0.13656334713312043	0.0
evenaged	10000.0	2172	true	cut	CH60	60	60-70	CH	12.0	0.44835938488666105	3.898148779096417	0.0	0.0
evenaged	10000.0	2172	true	cut	CH70	70	70-80	CH	94.0	4.267928185982642	38.72811019293588	2.589351803865619	0.0
evenaged	10000.0	2172	true	cut	CH80	80	80-90	CH	34.0	1.8361830057637722	17.225631074481463	1.374851694241633	0.0
evenaged	10000.0	2173	false	alive	CH60	60	60-70	CH	3.0	0.11463910578171951	1.001837726662166	0.0	0.0
evenaged	10000.0	2173	false	alive	CH70	70	70-80	CH	159.0	7.4954247617388985	68.5275271420894	4.755385575408388	0.0
evenaged	10000.0	2173	false	alive	CH80	80	80-90	CH	163.0	8.87928712775387	83.43373799781283	6.729324554177649	0.0
evenaged	10000.0	2173	false	alive	CH90	90	90-100	CH	3.0	0.20749056077916972	2.02853612790116	0.20737414666140142	0.0
evenaged	10000.0	2174	false	alive	CH70	70	70-80	CH	104.0	4.930600373780037	45.12826234979688	3.148240654499444	0.0
evenaged	10000.0	2174	false	alive	CH80	80	80-90	CH	218.0	12.06148380702715	113.65242915869446	9.316538010262562	0.0
evenaged	10000.0	2174	false	alive	CH90	90	90-100	CH	6.0	0.4136112206940761	4.041685292904518	0.4120266139423803	0.0
evenaged	10000.0	2175	false	alive	CH70	70	70-80	CH	66.0	3.1765256029276387	29.15937648762165	2.0648033859304693	0.0
evenaged	10000.0	2175	false	alive	CH80	80	80-90	CH	248.0	14.003873323785028	132.43376757969546	11.088587815958682	0.0
evenaged	10000.0	2175	false	alive	CH90	90	90-100	CH	14.0	0.9489220728767501	9.248684452265767	0.9283009344848984	0.0
evenaged	10000.0	2176	false	alive	CH70	70	70-80	CH	38.0	1.854651964598316	17.071259384770705	1.2260146201162354	0.0
evenaged	10000.0	2176	false	alive	CH80	80	80-90	CH	255.0	14.65065859394159	138.9687907897102	11.839520679314754	0.0
evenaged	10000.0	2176	false	alive	CH90	90	90-100	CH	34.0	2.2814547041812285	22.199998496267433	2.203010324066102	0.0
evenaged	10000.0	2176	false	alive	CH100	100	100-110	CH	1.0	0.08095321147634969	0.8095979333319114	0.09544950938961118	0.0
evenaged	10000.0	2177	false	alive	CH70	70	70-80	CH	13.0	0.6287957809410732	5.777435841780515	0.4106826255153761	0.0
evenaged	10000.0	2177	false	alive	CH80	80	80-90	CH	254.0	14.840710032759103	141.18233753832675	12.237728700103785	0.0
evenaged	10000.0	2177	false	alive	CH90	90	90-100	CH	59.0	3.9877346532900084	38.84669371875608	3.8812650084076554	0.0
evenaged	10000.0	2177	false	alive	CH100	100	100-110	CH	2.0	0.16364751111113204	1.63901641107847	0.1951433332358467	0.0
evenaged	10000.0	2178	false	alive	CH70	70	70-80	CH	8.0	0.3950573113405936	3.6443625997289915	0.2645312936927358	0.0
evenaged	10000.0	2178	false	alive	CH80	80	80-90	CH	221.0	13.197208796423435	126.01239763389754	11.16032207879904	0.0
evenaged	10000.0	2178	false	alive	CH90	90	90-100	CH	97.0	6.627441289531748	64.67090414309416	6.531951076556369	0.0
evenaged	10000.0	2178	false	alive	CH100	100	100-110	CH	2.0	0.16912176482161106	1.7013273155005015	0.20846668947409006	0.0
evenaged	10000.0	2179	false	alive	CH70	70	70-80	CH	3.0	0.15046412159611441	1.3921341245383	0.10266441562016321	0.0
evenaged	10000.0	2179	false	alive	CH80	80	80-90	CH	154.0	9.26676475764018	88.59600734941807	7.9047299344421935	0.0
evenaged	10000.0	2179	false	alive	CH90	90	90-100	CH	168.0	11.499477351676223	112.24645095812457	11.363177264541811	0.0
evenaged	10000.0	2179	false	alive	CH100	100	100-110	CH	3.0	0.254836055502179	2.565231173891652	0.3158833310815659	0.0
evenaged	10000.0	2180	false	alive	CH80	80	80-90	CH	103.0	6.239325756358265	59.71786183729966	5.362211548395137	0.0
evenaged	10000.0	2180	false	alive	CH90	90	90-100	CH	219.0	15.221552031238712	148.92661568049124	15.299104160855247	0.0
evenaged	10000.0	2180	false	alive	CH100	100	100-110	CH	6.0	0.5081494446666698	5.113154188458276	0.6281607785230592	0.0
evenaged	10000.0	2180	true	cut	CH80	80	80-90	CH	32.0	1.9285003172280453	18.442633231298256	1.6485446585606078	0.0
evenaged	10000.0	2180	true	cut	CH90	90	90-100	CH	49.0	3.401532964796102	33.27484444417184	3.416252990730185	0.0
evenaged	10000.0	2180	true	cut	CH100	100	100-110	CH	2.0	0.1698481059698651	1.7096489572014102	0.2104173544081599	0.0
evenaged	10000.0	2181	false	alive	CH80	80	80-90	CH	45.0	2.774081305862221	26.6281134866884	2.4315317947831008	0.0
evenaged	10000.0	2181	false	alive	CH90	90	90-100	CH	189.0	13.393277731007519	131.42313362687895	13.749981599405114	0.0
evenaged	10000.0	2181	false	alive	CH100	100	100-110	CH	11.0	0.9096390070187625	9.12410397320357	1.0983121519162429	0.0
evenaged	10000.0	2182	false	alive	CH80	80	80-90	CH	24.0	1.4986296506347343	14.415600883758403	1.3331248723626528	0.0
evenaged	10000.0	2182	false	alive	CH90	90	90-100	CH	194.0	13.965534791761693	137.36041870807995	14.583461979059555	0.0
evenaged	10000.0	2182	false	alive	CH110	110	110-120	CH	1.0	0.09796569798552446	1.0038708207888303	0.1390812132762625	0.0
evenaged	10000.0	2182	false	alive	CH100	100	100-110	CH	26.0	2.1337539254765425	21.379422853960552	2.5525867011377383	0.0
evenaged	10000.0	2183	false	alive	CH80	80	80-90	CH	7.0	0.4335261752979886	4.164570504781009	0.38208167006515115	0.0
evenaged	10000.0	2183	false	alive	CH90	90	90-100	CH	190.0	13.897006580362984	137.00892400050674	14.765424310190104	0.0
evenaged	10000.0	2183	false	alive	CH110	110	110-120	CH	1.0	0.1009587248101397	1.0382047365297191	0.14735388375138433	0.0
evenaged	10000.0	2183	false	alive	CH100	100	100-110	CH	47.0	3.8943125059592303	39.07043277208941	4.705514958409325	0.0
evenaged	10000.0	2184	false	alive	CH80	80	80-90	CH	3.0	0.18459621677619972	1.771287863029134	0.16125109987571654	0.0
evenaged	10000.0	2184	false	alive	CH90	90	90-100	CH	161.0	11.987691484793853	118.49152794106888	12.977506864027562	0.0
evenaged	10000.0	2184	false	alive	CH110	110	110-120	CH	1.0	0.10399680921963339	1.0730944270347216	0.1559214611610817	0.0
evenaged	10000.0	2184	false	alive	CH100	100	100-110	CH	80.0	6.690473171103766	67.20763749847413	8.162331969925662	0.0
evenaged	10000.0	2185	false	alive	CH80	80	80-90	CH	2.0	0.1265766306218178	1.2201826741623076	0.11421673476441731	0.0
evenaged	10000.0	2185	false	alive	CH90	90	90-100	CH	106.0	7.952856942555852	78.69474790334593	8.675591173357985	0.0
evenaged	10000.0	2185	false	alive	CH110	110	110-120	CH	2.0	0.2041617781364118	2.1022788037862474	0.3014581517276358	0.0
evenaged	10000.0	2185	false	alive	CH100	100	100-110	CH	135.0	11.33514993272728	113.92609143327198	13.887724102854563	0.0
evenaged	10000.0	2186	false	alive	CH90	90	90-100	CH	71.0	5.364358044210196	53.13434955627733	5.894399346757829	0.0
evenaged	10000.0	2186	false	alive	CH110	110	110-120	CH	4.0	0.40776353039651286	4.198104951415114	0.6012639906812529	0.0
evenaged	10000.0	2186	false	alive	CH100	100	100-110	CH	170.0	14.50964520147805	146.14867716197168	18.071473467266955	0.0
evenaged	10000.0	2187	false	alive	CH90	90	90-100	CH	45.0	3.44666485101351	34.20572026897603	3.8410335283410277	0.0
evenaged	10000.0	2187	false	alive	CH110	110	110-120	CH	11.0	1.0986207617029948	11.28393902538194	1.5901108067622942	0.0
evenaged	10000.0	2187	false	alive	CH100	100	100-110	CH	189.0	16.410536538385784	165.6671214014205	20.791132665037214	0.0
evenaged	10000.0	2188	false	alive	CH90	90	90-100	CH	23.0	1.7799163855056643	17.69022751464649	2.005024317097023	0.0
evenaged	10000.0	2188	false	alive	CH110	110	110-120	CH	26.0	2.5789277751287227	26.465879480195817	3.7050393610145766	0.0
evenaged	10000.0	2188	false	alive	CH120	120	120-130	CH	1.0	0.11659946490325361	1.21818974493085	0.19320824252491173	0.0
evenaged	10000.0	2188	false	alive	CH100	100	100-110	CH	195.0	17.165467776639794	173.59569155401516	22.041964507517893	0.0
evenaged	10000.0	2188	true	cut	CH90	90	90-100	CH	11.0	0.8426142109867156	8.362525938076097	0.9392545771578485	0.0
evenaged	10000.0	2188	true	cut	CH110	110	110-120	CH	3.0	0.2986263629910344	3.0658522775293076	0.4302686610417893	0.0
evenaged	10000.0	2188	true	cut	CH100	100	100-110	CH	39.0	3.4084918132491517	34.43891671772512	4.347857124658732	0.0
evenaged	10000.0	2189	false	alive	CH90	90	90-100	CH	1.0	0.07406579916269256	0.7314828661194095	0.07957655818237148	0.0
evenaged	10000.0	2189	false	alive	CH110	110	110-120	CH	44.0	4.389885189065383	45.081838666431956	6.342362856412312	0.0
evenaged	10000.0	2189	false	alive	CH120	120	120-130	CH	1.0	0.1198627307817119	1.2558424154326588	0.20330090639195117	0.0
evenaged	10000.0	2189	false	alive	CH100	100	100-110	CH	146.0	13.055036671523586	132.29075955472348	17.01987679434967	0.0
evenaged	10000.0	2190	false	alive	CH90	90	90-100	CH	1.0	0.07667119732388408	0.7609892541909645	0.0854502199283179	0.0
evenaged	10000.0	2190	false	alive	CH110	110	110-120	CH	68.0	6.8644935890133825	70.59177480189786	10.026477185041271	0.0
evenaged	10000.0	2190	false	alive	CH120	120	120-130	CH	1.0	0.12317100935276493	1.2940445031690773	0.21370869790735209	0.0
evenaged	10000.0	2190	false	alive	CH100	100	100-110	CH	122.0	11.130832694982027	113.07768890182392	14.79134432205273	0.0
evenaged	10000.0	2191	false	alive	CH90	90	90-100	CH	1.0	0.07932163158635913	0.7910605372155656	0.09158978099983667	0.0
evenaged	10000.0	2191	false	alive	CH110	110	110-120	CH	112.0	11.329181081721044	116.53272344913613	16.58019558372073	0.0
evenaged	10000.0	2191	false	alive	CH120	120	120-130	CH	3.0	0.35688237424903224	3.7364150466610377	0.6021781023367062	0.0
evenaged	10000.0	2191	false	alive	CH100	100	100-110	CH	76.0	6.994748639874215	71.13601276162387	9.370129589860008	0.0
evenaged	10000.0	2192	false	alive	CH110	110	110-120	CH	141.0	14.49009528543571	149.31872375931422	21.515699716959162	0.0
evenaged	10000.0	2192	false	alive	CH120	120	120-130	CH	4.0	0.48371095554462173	5.072689455525094	0.8273999505840953	0.0
evenaged	10000.0	2192	false	alive	CH100	100	100-110	CH	47.0	4.35993964194401	44.3834498475883	5.884002406597039	0.0
evenaged	10000.0	2193	false	alive	CH110	110	110-120	CH	159.0	16.576835761792847	171.10338526610016	24.93840110727224	0.0
evenaged	10000.0	2193	false	alive	CH120	120	120-130	CH	10.0	1.188995568362974	12.44765721427194	2.005470523383512	0.0
evenaged	10000.0	2193	false	alive	CH100	100	100-110	CH	23.0	2.150173682069073	21.909205343138783	2.9227829087841273	0.0
evenaged	10000.0	2194	false	alive	CH130	130	130-140	CH	1.0	0.13685455648012326	1.45232583469583	0.258558542831857	0.0
evenaged	10000.0	2194	false	alive	CH110	110	110-120	CH	156.0	16.502473599272513	170.61464279704708	25.14824809922146	0.0
evenaged	10000.0	2194	false	alive	CH120	120	120-130	CH	24.0	2.8259017532009016	29.55421996067287	4.723239435592266	0.0
evenaged	10000.0	2194	false	alive	CH100	100	100-110	CH	11.0	1.0416812273516416	10.630974044526484	1.4333514380115648	0.0
evenaged	10000.0	2195	false	alive	CH130	130	130-140	CH	1.0	0.14038804024967905	1.4932591147815346	0.2705925243735303	0.0
evenaged	10000.0	2195	false	alive	CH110	110	110-120	CH	144.0	15.429620837691168	159.75085014674897	23.782133853352207	0.0
evenaged	10000.0	2195	false	alive	CH120	120	120-130	CH	46.0	5.44608134053884	56.989321373167556	9.146377266986622	0.0
evenaged	10000.0	2195	false	alive	CH100	100	100-110	CH	1.0	0.09037373981219314	0.9169734270794115	0.11887442092092154	0.0
evenaged	10000.0	2196	false	alive	CH130	130	130-140	CH	1.0	0.14396653478673455	1.5347354545723453	0.2829618542773512	0.0
evenaged	10000.0	2196	false	alive	CH110	110	110-120	CH	121.0	13.213126840731828	137.08723089848164	20.70442559839476	0.0
evenaged	10000.0	2196	false	alive	CH120	120	120-130	CH	69.0	8.264321206234873	86.58294901297306	14.01726176913253	0.0
evenaged	10000.0	2196	false	alive	CH100	100	100-110	CH	1.0	0.0932493650650337	0.9498532910454804	0.12639403040476696	0.0
evenaged	10000.0	2196	true	cut	CH110	110	110-120	CH	26.0	2.8154052895941937	29.183299178175087	4.380056582834801	0.0
evenaged	10000.0	2196	true	cut	CH120	120	120-130	CH	12.0	1.4346685673175559	15.027739914789603	2.429052985543109	0.0
evenaged	10000.0	2197	false	alive	CH130	130	130-140	CH	3.0	0.418220620793193	4.44575633035565	0.8024192658413709	0.0
evenaged	10000.0	2197	false	alive	CH110	110	110-120	CH	55.0	6.058894614186932	62.92108635792042	9.564488366712125	0.0
evenaged	10000.0	2197	false	alive	CH120	120	120-130	CH	95.0	11.386737517842338	119.3048319655553	19.327103046760406	0.0
evenaged	10000.0	2197	false	alive	CH100	100	100-110	CH	1.0	0.09617000577211089	0.9832916924350908	0.13419975992797076	0.0
evenaged	10000.0	2198	false	alive	CH130	130	130-140	CH	4.0	0.5661435181877839	6.026343259338242	1.099063086608619	0.0
evenaged	10000.0	2198	false	alive	CH110	110	110-120	CH	31.0	3.4298328859948746	35.63525587292711	5.434805654913129	0.0
evenaged	10000.0	2198	false	alive	CH120	120	120-130	CH	119.0	14.46641456959334	151.7893815045554	24.848616143232263	0.0
evenaged	10000.0	2199	false	alive	CH130	130	130-140	CH	8.0	1.122624948241501	11.940768061435316	2.165328845794078	0.0
evenaged	10000.0	2199	false	alive	CH110	110	110-120	CH	16.0	1.7859538470661327	18.573366106897108	2.8516505592506958	0.0
evenaged	10000.0	2199	false	alive	CH120	120	120-130	CH	130.0	16.063116038933565	168.81747509084775	27.968296613643613	0.0
evenaged	10000.0	2200	false	alive	CH130	130	130-140	CH	21.0	2.899713289483543	30.797492861034538	5.518728321702729	0.0
evenaged	10000.0	2200	false	alive	CH140	140	140-150	CH	1.0	0.15873095155338784	1.7060502190216285	0.33586005989339657	0.0
evenaged	10000.0	2200	false	alive	CH110	110	110-120	CH	4.0	0.4437249876598829	4.611536066365713	0.7047966659020244	0.0
evenaged	10000.0	2200	false	alive	CH120	120	120-130	CH	128.0	15.985765006366146	168.1816098903324	28.077717791867418	0.0
evenaged	10000.0	2201	false	alive	CH130	130	130-140	CH	38.0	5.280490382896939	56.1157276967657	10.101106775797982	0.0
evenaged	10000.0	2201	false	alive	CH140	140	140-150	CH	1.0	0.16253462595516283	1.7502259635142061	0.34995668339242014	0.0
evenaged	10000.0	2201	false	alive	CH110	110	110-120	CH	1.0	0.10830299315864021	1.1226094804639368	0.16835128079365647	0.0
evenaged	10000.0	2201	false	alive	CH120	120	120-130	CH	114.0	14.45978111204612	152.35749365220835	25.71906960512196	0.0
evenaged	10000.0	2202	false	alive	CH130	130	130-140	CH	57.0	7.999220364285168	85.08313444909403	15.422038657406961	0.0
evenaged	10000.0	2202	false	alive	CH140	140	140-150	CH	1.0	0.1663833637170991	1.7949384101823853	0.3644088759673773	0.0
evenaged	10000.0	2202	false	alive	CH110	110	110-120	CH	1.0	0.1114488137304369	1.1588246751474962	0.17763816229811724	0.0
evenaged	10000.0	2202	false	alive	CH120	120	120-130	CH	95.0	12.26416709370551	129.44265181675942	22.125853838557806	0.0
evenaged	10000.0	2203	false	alive	CH130	130	130-140	CH	97.0	13.605575118974876	144.7080903479686	26.22127076967566	0.0
evenaged	10000.0	2203	false	alive	CH140	140	140-150	CH	3.0	0.4844227231744702	5.213781614285964	1.038771336933734	0.0
evenaged	10000.0	2203	false	alive	CH120	120	120-130	CH	54.0	6.988267785284318	73.77513157260265	12.631945298449407	0.0
evenaged	10000.0	2204	false	alive	CH130	130	130-140	CH	120.0	17.05968585572655	181.66337204758727	33.22676323628299	0.0
evenaged	10000.0	2204	false	alive	CH140	140	140-150	CH	4.0	0.6550613383685684	7.058150878605993	1.4191651815400166	0.0
evenaged	10000.0	2204	false	alive	CH120	120	120-130	CH	30.0	3.907500247008911	41.276733241190044	7.099218538089146	0.0
evenaged	10000.0	2204	true	cut	CH130	130	130-140	CH	19.0	2.6800122959035995	28.518706114273893	5.187480801697625	0.0
evenaged	10000.0	2204	true	cut	CH120	120	120-130	CH	8.0	1.040559862748589	10.990463469501504	1.8883795202214162	0.0
evenaged	10000.0	2205	false	alive	CH130	130	130-140	CH	107.0	15.47610191164243	165.0499882936216	30.547655785602792	0.0
evenaged	10000.0	2205	false	alive	CH140	140	140-150	CH	8.0	1.2997196755552893	13.995488965685617	2.799889274742068	0.0
evenaged	10000.0	2205	false	alive	CH120	120	120-130	CH	12.0	1.581067376048843	16.719732685193478	2.8992342593090834	0.0
evenaged	10000.0	2206	false	alive	CH150	150	150-160	CH	1.0	0.18222862125992398	1.9791340268461046	0.42584073940582845	0.0
evenaged	10000.0	2206	false	alive	CH130	130	130-140	CH	105.0	15.333135228669336	163.66128948120655	30.487992924035037	0.0
evenaged	10000.0	2206	false	alive	CH140	140	140-150	CH	19.0	3.043823764465288	32.73949339550245	6.486150495454185	0.0
evenaged	10000.0	2206	false	alive	CH120	120	120-130	CH	2.0	0.2586347509125373	2.7302329346545107	0.46736069672560543	0.0
evenaged	10000.0	2207	false	alive	CH150	150	150-160	CH	1.0	0.18630254049082484	2.026514090568532	0.44212132914491864	0.0
evenaged	10000.0	2207	false	alive	CH130	130	130-140	CH	92.0	13.648758466644653	145.88013725135693	27.464617499025067	0.0
evenaged	10000.0	2207	false	alive	CH140	140	140-150	CH	33.0	5.321560935872132	57.26895819989029	11.395937335334843	0.0
evenaged	10000.0	2207	false	alive	CH120	120	120-130	CH	1.0	0.12785352582509574	1.3481621552108451	0.2287350834968744	0.0
evenaged	10000.0	2208	false	alive	CH150	150	150-160	CH	1.0	0.19042146663903764	2.0744244989370566	0.4587777086737284	0.0
evenaged	10000.0	2208	false	alive	CH130	130	130-140	CH	72.0	10.833224719992954	115.92534229659248	22.030738105735626	0.0
evenaged	10000.0	2208	false	alive	CH140	140	140-150	CH	53.0	8.601932097330286	92.61849962227967	18.50998012319156	0.0
evenaged	10000.0	2208	false	alive	CH120	120	120-130	CH	1.0	0.1312695865392814	1.3876745354348703	0.23991056130466673	0.0
evenaged	10000.0	2209	false	alive	CH150	150	150-160	CH	3.0	0.5554887580793666	6.039804285265554	1.3134181527026891	0.0
evenaged	10000.0	2209	false	alive	CH130	130	130-140	CH	43.0	6.492512366175113	69.4962194971787	13.238182184381623	0.0
evenaged	10000.0	2209	false	alive	CH140	140	140-150	CH	81.0	13.18693903667662	142.02049925670983	28.440158279356424	0.0
evenaged	10000.0	2210	false	alive	CH150	150	150-160	CH	4.0	0.7504643977730365	8.167196829079783	1.7906180181634803	0.0
evenaged	10000.0	2210	false	alive	CH130	130	130-140	CH	22.0	3.336975404247202	35.73281654834278	6.8270652624366255	0.0
evenaged	10000.0	2210	false	alive	CH140	140	140-150	CH	101.0	16.631312163221445	179.27537000962616	36.171212324115565	0.0
evenaged	10000.0	2211	false	alive	CH150	150	150-160	CH	9.0	1.668945728634407	18.148253213599993	3.9505290299809603	0.0
evenaged	10000.0	2211	false	alive	CH130	130	130-140	CH	11.0	1.6826952293768926	18.031287700893376	3.4646963186746995	0.0
evenaged	10000.0	2211	false	alive	CH140	140	140-150	CH	107.0	17.856642350332216	192.6828465147269	39.216020120183146	0.0
evenaged	10000.0	2212	false	alive	CH150	150	150-160	CH	20.0	3.6714811446199738	39.895680939323015	8.625800262439695	0.0
evenaged	10000.0	2212	false	alive	CH160	160	160-170	CH	1.0	0.20734762140088345	2.2713483871071176	0.5292285270654509	0.0
evenaged	10000.0	2212	false	alive	CH130	130	130-140	CH	2.0	0.30120374353369533	3.2234198728789654	0.613109579393022	0.0
evenaged	10000.0	2212	false	alive	CH140	140	140-150	CH	104.0	17.52350187398566	189.22695139865178	38.751097845020475	0.0
evenaged	10000.0	2212	true	cut	CH150	150	150-160	CH	1.0	0.19215911600370272	2.094637832594981	0.46586274228611396	0.0
evenaged	10000.0	2212	true	cut	CH140	140	140-150	CH	19.0	3.184869818523504	34.378231646375866	7.018372671346352	0.0
evenaged	10000.0	2213	false	alive	CH150	150	150-160	CH	29.0	5.3650588402382	58.3303629009454	12.67325081239198	0.0
evenaged	10000.0	2213	false	alive	CH160	160	160-170	CH	1.0	0.2116917274138157	2.32189462488237	0.5478144073273239	0.0
evenaged	10000.0	2213	false	alive	CH130	130	130-140	CH	1.0	0.1490253842392377	1.593402580257994	0.30075377472687326	0.0
evenaged	10000.0	2213	false	alive	CH140	140	140-150	CH	76.0	13.023276324701659	140.81033426521202	29.1464613603594	0.0
evenaged	10000.0	2214	false	alive	CH150	150	150-160	CH	46.0	8.56194228270737	93.12712773892346	20.31274912761212	0.0
evenaged	10000.0	2214	false	alive	CH160	160	160-170	CH	1.0	0.21608090063709703	2.3729648497742164	0.5667962980927027	0.0
evenaged	10000.0	2214	false	alive	CH130	130	130-140	CH	1.0	0.15271166284452087	1.6361740008454628	0.31393917312071373	0.0
evenaged	10000.0	2214	false	alive	CH140	140	140-150	CH	59.0	10.24568333362088	110.88825226596227	23.14728498342909	0.0
evenaged	10000.0	2215	false	alive	CH150	150	150-160	CH	71.0	13.26201538958669	144.28458091844882	31.542409859366426	0.0
evenaged	10000.0	2215	false	alive	CH160	160	160-170	CH	2.0	0.42657600095768944	4.680934771749653	1.109939826631408	0.0
evenaged	10000.0	2215	false	alive	CH140	140	140-150	CH	34.0	5.920011645609135	64.08447550547166	13.400479399364713	0.0
evenaged	10000.0	2216	false	alive	CH150	150	150-160	CH	88.0	16.606946337411458	180.80340940305854	39.78223610003184	0.0
evenaged	10000.0	2216	false	alive	CH160	160	160-170	CH	3.0	0.6431919250690207	7.060121554651099	1.679372459934366	0.0
evenaged	10000.0	2216	false	alive	CH140	140	140-150	CH	16.0	2.79546815268533	30.268767058139495	6.343210906892306	0.0
evenaged	10000.0	2217	false	alive	CH150	150	150-160	CH	92.0	17.55096311358971	191.22199891983908	42.35849302737236	0.0
evenaged	10000.0	2217	false	alive	CH160	160	160-170	CH	9.0	1.8872634220330307	20.68804198540494	4.856176714014005	0.0
evenaged	10000.0	2217	false	alive	CH140	140	140-150	CH	6.0	1.0492025419385953	11.361285034855467	2.382431588085365	0.0
evenaged	10000.0	2218	false	alive	CH170	170	170-180	CH	1.0	0.2340878923249266	2.582464428742525	0.6467513685685617	0.0
evenaged	10000.0	2218	false	alive	CH150	150	150-160	CH	85.0	16.370465094534847	178.47433135433516	39.764518900646245	0.0
evenaged	10000.0	2218	false	alive	CH160	160	160-170	CH	20.0	4.161610144781102	45.59752207373778	10.648582717023666	0.0
evenaged	10000.0	2218	false	alive	CH140	140	140-150	CH	1.0	0.16790708607552682	1.8126437356631317	0.3701822896928848	0.0
evenaged	10000.0	2219	false	alive	CH170	170	170-180	CH	1.0	0.23870224701717258	2.6361386953935795	0.667763863635934	0.0
evenaged	10000.0	2219	false	alive	CH150	150	150-160	CH	76.0	14.876202523810154	162.35828022969213	36.5341398516344	0.0
evenaged	10000.0	2219	false	alive	CH160	160	160-170	CH	29.0	6.098807130132788	66.86657078741437	15.716942893516315	0.0
evenaged	10000.0	2219	false	alive	CH140	140	140-150	CH	1.0	0.1718185461497746	1.8581018845432435	0.3851353001799515	0.0
evenaged	10000.0	2220	false	alive	CH170	170	170-180	CH	1.0	0.2433616381315514	2.690330591631724	0.6891925899205982	0.0
evenaged	10000.0	2220	false	alive	CH150	150	150-160	CH	58.0	11.489719091700294	125.49680388485581	28.44576298696208	0.0
evenaged	10000.0	2220	false	alive	CH160	160	160-170	CH	47.0	9.932953825245356	108.93637390104644	25.683894310981387	0.0
evenaged	10000.0	2220	false	alive	CH140	140	140-150	CH	1.0	0.17577501429873102	1.9040942003171322	0.40045194344255647	0.0
evenaged	10000.0	2220	true	cut	CH150	150	150-160	CH	13.0	2.555705895156354	27.900849026376317	6.2948063357597155	0.0
evenaged	10000.0	2220	true	cut	CH160	160	160-170	CH	2.0	0.41831745306737167	4.584843542765083	1.0740489915177187	0.0
evenaged	10000.0	2220	true	cut	CH140	140	140-150	CH	1.0	0.17577501429873102	1.9040942003171322	0.40045194344255647	0.0
evenaged	10000.0	2221	false	alive	CH170	170	170-180	CH	3.0	0.7107875050199781	7.846517161036352	1.9799223592648572	0.0
evenaged	10000.0	2221	false	alive	CH150	150	150-160	CH	23.0	4.583893309942331	50.0873555109134	11.393860027590279	0.0
evenaged	10000.0	2221	false	alive	CH160	160	160-170	CH	65.0	13.790707774086757	151.28086108384434	35.751258134019274	0.0
evenaged	10000.0	2222	false	alive	CH170	170	170-180	CH	3.0	0.7247119534337734	8.008471453364063	2.043725925140796	0.0
evenaged	10000.0	2222	false	alive	CH150	150	150-160	CH	10.0	2.006575602744442	21.93508819175513	5.010320530458783	0.0
evenaged	10000.0	2222	false	alive	CH160	160	160-170	CH	78.0	16.75157695485125	183.89582047986318	43.781931964863	0.0
evenaged	10000.0	2223	false	alive	CH170	170	170-180	CH	10.0	2.3593581372970274	26.039499497643785	6.554628421108056	0.0
evenaged	10000.0	2223	false	alive	CH150	150	150-160	CH	2.0	0.40195616739607076	4.394475244185927	1.0047068669885593	0.0
evenaged	10000.0	2223	false	alive	CH160	160	160-170	CH	79.0	17.123124073023995	188.07768375159674	45.023779652080286	0.0
evenaged	10000.0	2224	false	alive	CH170	170	170-180	CH	19.0	4.466612661812408	49.28712880284478	12.375750777086344	0.0
evenaged	10000.0	2224	false	alive	CH180	180	180-190	CH	1.0	0.26244949753358093	2.9122532806901873	0.7791372096114594	0.0
evenaged	10000.0	2224	false	alive	CH160	160	160-170	CH	71.0	15.561048444060777	171.03209035506052	41.21186877414527	0.0
evenaged	10000.0	2225	false	alive	CH170	170	170-180	CH	28.0	6.644294803353664	73.35387046208184	18.5207789716223	0.0
evenaged	10000.0	2225	false	alive	CH180	180	180-190	CH	1.0	0.2673340701169244	2.96901743104002	0.8026976437670472	0.0
